customer_id,target_monthly_spend,fold_id,oof_prediction
61756805,494.66,0,557.4858338789678
21873356,295.13,3,386.7956286458332
98623163,100.0,0,178.6762634672619
83737986,484.98,0,361.5728685267858
85565230,456.02,2,391.7811249007937
46769284,784.0,0,828.7354601686505
22690013,100.0,4,191.1747081845238
97299002,100.0,0,101.00396874999998
13128861,100.0,3,103.01695922619047
30531025,100.0,3,101.68320416666667
96847887,100.0,3,105.94151681547619
90262356,100.0,1,110.08166592261905
62659798,100.0,4,145.0739072916667
79583925,100.0,1,110.1099913690476
83850807,100.0,3,198.110089186508
85817399,100.0,1,103.46938020833333
96276490,552.85,1,562.0924576884923
57025823,235.43,1,189.14878226686506
30629172,100.0,0,141.16102470238093
98177154,1018.16,0,918.914688715278
26058545,586.91,3,722.6748879712301
75523584,1555.94,4,1272.8190408482137
67557181,219.12,2,253.8859441964286
74583612,100.0,4,140.29958110119043
76856359,100.0,4,137.03744843750005
29012557,157.56,3,134.966466795184
47901175,259.48,4,390.75207251984136
85275994,100.0,2,118.69574583333335
53704649,123.77,0,248.5845632192461
24759112,232.97,2,546.5612490575398
16561539,100.0,4,160.60018459821424
62637595,100.0,0,106.45670491071428
20841030,146.6,1,255.11774474206345
30202246,142.63,4,156.92907031250007
69483687,622.82,4,512.702352281746
73106386,758.27,0,517.1870404761904
22783601,558.49,4,324.55045825892876
60381293,100.0,1,136.4401314732143
76665479,100.0,0,111.69205833333335
23863740,100.0,3,110.77904687499998
82215239,227.9,4,163.59465647321423
35315971,100.0,2,127.06535833333332
29385780,100.0,4,315.71904680059527
15389101,406.63,2,261.68696073908745
52521615,134.52,1,111.27295937499999
77624399,249.53,4,366.695652529762
50203341,1148.17,0,1494.6249303819438
58011811,686.88,0,800.3317980654763
95408898,673.7,4,722.5444362351187
12988370,100.0,0,154.63781250000002
84858627,100.0,0,131.7892102678571
31569799,363.08,3,520.9613031746032
45233632,460.9,0,657.9438614831346
42663687,100.0,0,265.6454219742063
34355094,636.7,0,450.9111890873016
59513162,353.3,4,546.7766902529758
15999504,236.95,0,248.58020587797628
38712569,291.9,3,229.4429330109126
96012973,631.17,1,578.2132161458335
79966183,783.75,3,500.08239910714263
12288376,441.7,1,540.9183492559525
85209154,352.91,0,323.68303022862574
85546834,100.0,2,106.14039583333333
45265955,105.02,0,241.28739479166666
15150483,174.93,2,318.34223125
44829221,100.0,2,100.151375
95258475,2930.46,1,2664.60484476912
48764831,2282.19,1,1993.952606919643
97000131,250.45,0,219.99452604166672
50924363,1093.09,3,1000.2329309523809
18139545,740.35,2,672.4087243055557
52972710,100.0,4,201.93586339285716
43101812,119.79,1,207.86284283234127
70553737,427.8,3,328.2579160714286
73652949,100.0,2,101.54061339285717
32348075,100.0,2,135.6977748511905
11040858,100.0,0,106.87981889880953
68514459,100.0,0,105.36319270833333
96966896,1871.72,1,1812.7137720238097
79987156,100.0,3,120.99159657738096
39077786,803.07,2,709.5206509920636
15404827,100.0,4,133.61775089285712
53633873,475.43,0,635.8019469742064
24295314,100.0,4,113.06386919642856
95566715,109.07,3,121.97278854166666
57034483,100.0,1,135.20846354166667
31323597,100.0,4,289.16759280753956
18715806,100.0,1,114.45912604166668
68830960,983.96,4,324.75041051587294
67433380,100.0,1,113.39789895833333
98722351,272.96,2,245.99845677083331
57804860,161.77,2,191.19742366071438
16043700,577.96,4,604.984829315476
48424848,100.0,1,122.10268303571429
44416278,100.0,2,118.72820758928572
33670658,100.0,0,104.51046205357143
45528137,2776.41,0,2417.888020535714
86960123,100.0,2,103.75570104166668
79843470,399.81,1,462.35515632440485
58040043,100.0,1,104.05902604166666
86045478,454.97,3,693.6091202380951
16670420,392.55,4,396.5224471478174
58977045,357.89,4,528.1496099702379
67823047,104.69,2,313.7106554315476
72805972,100.0,1,113.53987187499999
81515160,236.91,3,283.227153199405
71997447,100.0,3,160.23454494047618
73605045,232.11,4,114.59454077380954
16032109,580.39,4,604.6915341517852
41725905,128.47,4,186.16358683035713
32965768,254.56,2,373.81183913690495
35978971,332.5,4,625.8864576884921
39499316,100.0,2,339.3844090029761
40989172,400.79,4,341.32658303571435
85068440,100.0,0,191.05515032467525
52326788,164.57,1,198.41763928571427
39339917,100.0,1,105.12771562500002
79732902,385.91,3,412.23245558035717
42987978,100.0,0,146.5168311011904
25141628,100.0,0,113.70280342261904
30484251,310.97,1,216.5310369791667
64378271,439.89,2,242.79873229166665
85592959,100.0,3,102.72226636904762
24951918,100.32,0,319.2956248511904
51972122,163.14,4,193.45504315476188
56444895,990.16,2,938.8167527033729
29717303,179.17,2,181.82931629464287
75811279,100.0,1,274.1470532738093
55519758,100.0,1,109.95884285714287
48729908,100.0,3,106.58734062499998
27459592,100.0,1,1101.974828422619
64894567,100.0,0,638.5970281994048
72629019,580.07,2,628.4564763392862
53258060,573.45,2,192.43979389880957
14135240,706.13,4,484.19431889880946
78483051,100.0,0,114.48786175595237
35608990,332.19,3,206.78285818452377
94820399,686.51,3,427.6172056547619
46551170,252.86,2,163.4190264880952
14812010,216.45,4,174.95304784226198
71269477,839.47,1,795.2422625744049
14218853,304.82,3,398.78988797348467
93707216,118.59,3,190.61385260416662
51510627,100.0,0,178.29545029761908
71480139,2455.11,3,1793.8165257440476
89016114,330.74,2,371.5453735863095
33482359,965.76,0,720.1059877232143
39831404,100.0,1,108.70391458333336
91767243,100.0,1,286.1820869543651
87851609,100.0,1,109.90836413690477
12142624,100.0,3,131.98289761904763
22568866,199.37,3,156.0687496527778
73577140,100.0,3,372.7048531994048
37675574,100.0,3,200.78335315205626
89702968,2909.03,1,2563.2620964285716
55689528,588.71,1,417.1278752976189
44252254,323.94,2,421.5403152281744
95699121,100.0,0,100.29926041666667
59635188,503.42,3,256.9260215029763
69656435,100.0,3,110.1751677083333
73184615,100.0,3,122.95123680555552
48568158,329.67,0,306.00051535218273
39946668,322.84,1,435.56331324404755
58479859,691.23,0,703.3484071428572
23576386,235.25,3,272.23657371031743
37221790,100.0,1,107.08584345238094
53407183,259.46,0,108.59235520833333
72126491,369.16,2,432.45023782242043
75937631,448.82,0,438.3559560763887
81486849,100.0,3,220.21688958333326
68409316,100.0,1,175.51229052579365
83887339,340.95,1,602.7407551339288
38684955,282.85,1,267.7460330357143
79888124,733.71,3,500.51938660714296
84397385,100.0,2,112.8550010416667
81960603,318.13,0,457.78361264880976
66909963,398.05,3,252.23024184027796
80576126,176.75,2,169.6006327922077
69345711,100.0,1,115.66708125000005
16719142,617.2,1,434.5368008522726
83016578,2103.37,3,2149.775189880952
23316621,677.51,3,727.9758911458337
73377404,1078.05,4,1165.2928483630947
77722122,100.0,1,100.23045833333333
45641332,473.03,0,267.8582455357142
41095978,100.0,0,102.69412499999999
36053700,467.38,2,383.47486369047607
69497245,600.02,3,493.63778720238076
15544287,100.0,1,139.20176041666667
29631398,100.0,4,144.77126101190473
96473887,528.27,3,487.4540754712304
40101168,111.76,0,291.2795101686508
13898937,100.0,1,121.0308944940476
50988015,1762.14,4,1567.0777126488106
78521676,1510.32,4,1303.5002776537692
92290643,100.0,1,107.22876041666669
86945822,147.68,2,119.67935431547619
84443560,100.0,3,116.11837291666666
70368683,270.19,1,200.03540446428565
33155929,100.0,1,122.08070868055555
30930074,100.0,4,170.78731123511903
97412984,100.0,3,108.74340520833331
29881320,494.72,2,387.25540171130956
67198996,517.77,3,315.10483392857157
72102345,100.0,2,212.5741839285714
24795332,134.66,1,142.69794419642852
56557420,913.85,0,624.633709077381
35749743,240.67,2,232.62009397321427
39882097,100.0,2,155.30087522321432
74325963,100.0,0,229.23378452380948
56684405,156.38,3,147.18651140873015
58978113,100.0,4,100.20446875
48936427,100.0,3,102.02978645833333
18531112,100.0,0,107.63636979166665
44414796,271.29,3,304.59929233630965
44111078,100.0,3,143.02108541666666
66130277,100.0,0,135.26419940476188
64471530,191.78,3,383.55355664682554
22300477,100.0,2,119.93308492063493
68194902,481.34,2,799.0884375
25054200,264.06,4,293.4829858630953
65224616,1390.08,1,682.2309090773808
35195505,100.0,3,114.7453302083333
60787274,100.0,2,447.6886392609125
67658845,206.24,1,277.4597663690476
80424831,224.45,4,224.41069940476183
22904825,448.86,3,430.75209933035705
59848026,392.63,2,400.7287841517856
45203847,100.0,2,101.02028125000001
90033307,100.0,0,105.47367760416667
88649892,100.0,4,113.42005625000002
97109333,100.0,3,102.0202808779762
22172103,100.0,3,106.24521250000002
76228668,687.44,3,480.75630372023807
32077884,100.0,0,171.3368200892857
67282402,622.13,3,531.3323822420635
35008844,164.14,3,126.32818005952379
82311619,100.0,4,172.59573318452388
58893483,339.84,0,433.1088689980159
22403622,1824.74,4,1496.0595231398818
61157445,208.83,3,303.8430500135282
37218989,100.0,3,205.6318296875
20792746,100.0,1,202.3797238095238
42103899,100.0,1,234.4642468749999
14013300,758.64,4,773.8635223214283
77516557,100.0,0,106.74485972222222
52001309,143.8,4,751.0729752976191
82822404,185.63,2,150.64669955357147
25078967,447.7,2,310.5331638866342
88533871,317.25,4,239.61341369047622
77369274,116.21,2,314.45433586309525
69234693,100.0,4,126.2374989583333
22255154,185.8,3,151.6071907738095
85391198,1614.95,3,1406.0991612599212
93112403,100.0,1,130.56755768849206
98303630,707.36,4,759.1090061755955
48950112,629.72,4,520.7798518601187
79932515,263.68,3,170.74565870535716
88154824,100.0,4,218.6661227678572
54248280,100.0,2,139.64944360119043
41539774,431.88,2,602.6837988095234
10517912,100.0,4,128.57672291666665
49266931,100.0,4,315.57643556547606
88227704,100.0,1,100.58711755952382
62314404,100.0,1,362.2551610119047
56192890,1106.77,2,954.8607231691919
41893851,100.0,3,155.8788364583333
56337838,100.0,1,288.56030282738095
15373821,100.0,4,112.48282202380953
39163039,100.0,1,162.9904253968254
25886058,100.0,4,208.88398124999998
73293399,100.0,0,100.04493749999999
60838645,479.51,1,495.25860684523815
74556053,100.0,2,212.54272648809516
87625175,705.78,1,568.635253918651
77136933,2290.23,4,2189.6129220035173
77217978,387.44,3,435.55807015692636
86557360,100.0,0,105.45611458333333
92564264,118.12,1,156.55983616071427
94954126,955.38,1,767.6740910714288
50324925,100.0,2,173.50129367559526
15860306,100.0,4,250.61328152281743
80552179,659.73,1,453.40112447916647
87533541,100.0,4,114.87363005952382
90559476,243.26,3,200.35226840277767
78226951,651.09,1,709.7373785218253
64046790,369.93,4,347.2737261160714
37070480,403.53,3,272.632202232143
61323550,456.11,0,458.56834754464296
53614559,1324.82,4,1156.8631536255416
64067967,100.0,1,163.99227351190467
95476677,1878.71,2,2284.523214258658
83070192,100.0,0,127.42628444940473
93967708,139.7,4,175.67024709821433
86760257,1289.69,2,1149.1107426587307
87521515,100.0,2,300.57408921130957
82330496,1273.23,3,1433.3083413690479
79782017,393.09,0,212.46777120535722
70036275,100.0,4,154.27869687500007
88883009,100.0,1,106.83431770833333
85215979,108.6,0,129.84689895833336
25859408,190.37,0,190.13961545138886
31828460,100.0,2,163.47491488095244
48403032,230.29,0,272.93471755952385
96057440,327.42,1,301.71766897321413
31607541,418.15,4,421.2171881944444
51043455,562.5,2,642.6585445684523
62988810,236.61,1,206.49600319940478
35968283,100.0,3,102.99471250000002
34927228,100.0,2,104.91894791666668
28131989,347.5,1,275.5989233382937
64960746,450.24,4,820.9046225446433
59766810,283.37,1,348.1859253720237
30431099,1684.52,0,1433.0248698660712
63616375,2263.36,0,2557.3312504712294
45562555,346.48,1,366.2110291666669
99247948,669.59,3,1005.4623935267857
95448018,176.04,4,117.25032693452381
80404608,2178.43,3,2149.1455267857123
35884056,100.0,3,115.55318680555554
38208420,214.27,1,153.22808831845236
27681029,345.71,0,220.520594717262
13355557,100.0,4,156.46073511904765
20903052,261.7,1,382.07272767857154
41340472,363.43,0,427.44651631944424
88516115,1373.01,2,1367.4020661458333
20498708,290.88,0,202.30457177579368
40398866,559.53,1,473.372405952381
15085100,100.0,1,129.93677197420635
24548319,100.0,0,215.4260453621032
31631290,176.55,0,252.58046741071425
60468598,1575.4,3,1396.6579450148813
46231537,100.0,2,268.4373482142858
68585163,319.91,0,374.8102769841271
11457605,100.0,4,186.20437589285712
36018036,686.19,1,418.9570039930554
39646431,100.0,0,403.08789419642846
71536629,100.0,3,103.08265624999999
50228798,235.69,2,368.5550437500002
15882402,100.0,2,128.80917760416668
85732056,100.0,2,402.9666313627346
88985547,100.0,1,120.50051354166669
53804047,100.0,0,100.74117708333333
74540261,100.0,2,111.05194583333336
87212627,100.0,1,164.16943229166665
51660523,100.0,2,100.0
58298918,207.58,3,372.47006215277776
34923636,333.04,4,271.49091904761906
13137196,100.0,4,144.86266569940486
99379482,307.56,1,336.8226153769841
96647166,1292.75,2,946.8068728174601
50637662,470.77,2,394.25599231150807
70911882,356.1,4,532.8276813740079
60126023,100.0,0,124.34121354166663
25043230,100.0,4,100.625109375
83143969,100.0,0,139.75778102678572
82544223,502.39,0,315.060919642857
83800659,935.42,1,856.7881486877704
37992526,100.0,1,100.0
82644572,100.0,2,125.34318229166668
70021231,437.85,0,524.301429737103
93526319,100.0,4,289.9348969742065
16357792,100.0,3,151.8104899801587
25181288,100.0,0,289.78310766369043
86500025,100.0,4,103.07592068452382
79193958,100.0,2,137.13004464285714
81088276,100.0,2,258.69259933035715
23205117,1226.04,2,1238.913915104167
22062393,277.82,4,303.9233610863096
74339408,3295.56,1,3405.035106944445
93208143,337.72,2,247.54269441964306
36452030,100.0,0,102.20358124999998
32755350,100.0,1,193.09699694940463
15024741,100.0,2,113.83931532738097
15391066,100.0,3,132.11038288690474
71877420,100.0,3,447.03996507711037
86153121,392.48,3,357.1275154761904
11654819,100.0,4,231.36331250000003
89800746,425.07,3,250.5356372271825
40396692,100.0,1,120.24796607142859
14236931,100.0,4,113.68891249999999
82705666,176.01,3,240.5035476190476
68580103,100.0,3,105.41035624999999
93188828,1178.46,1,953.3125905505956
18355322,100.0,0,235.62815416666666
38837347,150.6,1,154.35897559523806
44221649,654.14,0,541.58905297619
92696404,636.67,2,517.3831331597221
71703539,1429.1,2,1428.1407060019847
32535952,100.0,3,131.76523715277776
17624338,100.0,1,136.96267901785706
95491087,275.6,1,293.9797057291667
84755082,328.12,4,368.2422087797618
55333937,100.0,4,106.48377916666666
39802883,311.58,1,198.62887058531754
85997663,100.0,3,126.9463177083333
30496702,100.0,2,155.18973556547618
89566898,100.0,0,104.79432083333333
21655175,875.36,0,573.1128790922613
20867354,128.07,3,245.12749985119044
73819235,100.0,2,103.93053749999999
83331355,100.0,2,100.64019791666666
73877156,100.0,4,208.35439479166666
15495556,375.61,4,616.5932125610502
23067390,605.54,3,531.7323617559522
85664103,100.0,1,168.07045833333333
42556046,1236.75,1,1191.9358736359125
31125206,100.0,1,144.33742693452385
48502498,242.15,4,288.8162914434525
38360112,1228.22,1,1003.4239321676583
93281789,517.21,0,765.6618889880955
61983024,100.0,1,105.85679062499999
51248726,182.82,1,310.27348861607163
62027668,100.0,0,105.26330208333334
76952156,181.26,3,200.56554360119046
91489788,397.55,4,251.00909680059522
67879330,100.0,2,501.44825007440465
16371412,596.9,3,594.4065609374996
92246340,493.45,1,507.9395520089289
15286285,153.91,1,275.4540078869048
31301273,100.0,1,119.83123333333336
23114368,260.92,2,161.06568648313493
42222467,880.06,3,682.5926764880951
66486654,214.53,0,174.3734604166667
10170140,365.1,2,343.9008445887447
75458333,100.0,1,124.54232760416664
41424110,162.32,0,152.9954174107143
88247941,1738.33,4,1245.5606931547622
57391614,100.0,3,157.14622938988094
10721527,100.0,3,163.47885550595245
91770295,1654.85,3,1474.786061043471
82611337,906.32,1,911.1916419642852
80988227,397.89,0,306.18677053571423
14227536,100.0,2,122.01191584821431
52495863,126.98,3,137.0109022321428
63122122,100.0,4,197.98193288690481
97313082,101.04,3,147.126640625
44675304,964.15,0,960.9640379712298
52312813,528.4,4,523.8222393601188
87250909,100.0,0,104.41930305059525
56798077,100.0,3,109.29050133928573
86959078,100.0,1,307.86093556547627
46037435,665.98,4,643.1434104910716
60394531,103.51,3,129.10955699404758
84998732,1119.02,3,1334.219786309524
71750727,153.25,3,186.36106324404764
32121271,100.0,0,134.57050446428576
74686709,275.24,0,177.98706168154766
26589113,598.84,1,529.2827767857141
83124796,906.67,2,1038.6876853422618
72706636,100.0,0,113.49642291666666
42962446,100.0,4,107.17834270833332
83821429,117.69,0,241.54857008928565
38629398,2148.06,2,2013.1224513144832
60224576,272.89,4,265.4382599206351
33651650,100.0,2,179.18128020833336
20829178,100.0,3,287.495282514881
93630178,327.55,4,446.18442455357155
20206748,1478.93,1,245.49063452380952
27724824,676.59,0,525.7123591517852
95364648,1394.1,3,739.2249044146824
12472305,671.38,3,509.72492202380965
13320629,656.26,3,371.062420436508
97917854,100.0,1,134.0683052083334
42931439,337.53,4,319.02240215773804
97447180,100.0,2,106.99145833333334
57606558,721.24,0,499.2785185267856
26277513,100.0,0,117.53695453869042
83693717,100.0,3,192.6184275297619
13716557,100.0,1,116.69387291666672
29753249,1871.14,3,1755.6351421130948
75758472,292.67,4,363.0208860119047
13604069,900.23,1,1096.0161929315473
90106035,147.3,0,207.17711800595234
21850460,1512.22,3,1379.9494870535714
34923255,100.0,2,125.57320453869045
