customer_id,target_monthly_spend,fold_id,oof_prediction
83834608,181.04,2,411.33152900928735
31735715,100.0,1,100.0
45455247,1160.91,0,976.4080546766222
16551435,402.45,3,215.6460461919658
12433546,309.73,3,382.36690820844643
31261241,1788.19,0,811.5359227450442
26067645,508.41,1,386.04279679814636
34554750,100.0,1,157.48457777922226
22180019,100.0,2,769.590920982507
38487862,326.05,3,434.082833306455
23285793,1708.44,3,1813.5218042699798
48085459,100.0,3,103.4868220045579
88265415,201.26,1,196.65742270064192
70539334,845.84,4,905.1805768410634
81152571,100.0,2,100.0
97871379,1372.24,1,980.136316939951
70565679,1095.19,0,875.6497023771456
99111326,111.49,0,274.87078201987663
70042503,100.0,4,100.0
45996460,100.0,1,100.0
60024257,100.0,1,100.0
37954408,118.66,1,220.32165371640974
35884814,100.0,2,239.3027784509729
47344465,650.94,3,606.5732676635632
58261316,497.37,2,419.154943250134
84377229,108.3,0,117.57253324867622
12130486,100.0,2,147.69101350001813
38801983,1246.22,1,1179.339415173938
30423540,225.91,3,638.0766820556798
36946238,372.45,3,303.33733275108307
11222070,208.78,3,336.7558809546607
40208232,923.3,4,863.2714330722113
78931957,100.0,0,100.0
24418564,122.04,3,100.0
30052643,423.71,4,878.0164266887328
88373641,430.64,2,471.5680636450066
83065178,100.0,2,100.0
79449406,277.91,0,345.70163381781765
16282414,548.51,1,503.4000553536725
68272654,132.99,4,113.97710202541975
39931408,898.43,3,784.461941120621
58929610,425.0,4,458.3876657337596
95004257,328.95,2,741.5901107135121
79724417,231.86,2,186.24992616946602
97598872,486.56,1,285.539660085343
22362536,396.38,0,664.7474330980396
40710269,100.0,2,202.40092234782225
20549512,100.0,1,100.0
60551264,729.56,1,459.9614747868867
96320048,1748.98,4,1302.1001782086219
44184660,100.0,2,100.0
82117120,100.0,0,100.0
77265059,435.22,3,481.819060631312
83009099,304.58,4,154.50541474928133
12099524,100.0,3,101.53524075155246
98169986,237.28,2,496.28204216985256
60072463,182.49,3,174.92294320001076
56903610,794.2,1,769.1128297807975
38290805,167.73,1,212.0346837204035
99531159,457.23,3,654.4494490754566
37542068,304.45,2,281.9218093664067
24548797,309.19,1,169.5625617732195
83582439,410.51,4,560.7601518081271
93603849,100.0,1,100.0
46672229,487.39,3,320.61105931025736
62245017,100.0,3,191.27474898797402
82966690,2617.5,0,2106.9235159740356
75920824,100.0,2,369.28548346459155
93985293,423.83,1,449.8820562729079
23007161,5162.64,1,4197.019045118259
39725458,550.08,3,560.491149217584
21862357,212.59,3,179.39013058656803
88090618,366.77,4,419.96008817811355
97092303,543.43,4,843.4850276772374
61628299,231.77,0,644.7858362323109
49566398,135.79,3,196.00006633519007
27875846,100.0,0,100.0
12780279,100.0,4,375.8913997127936
99705655,100.0,3,100.0
32799433,277.89,1,428.0141906158504
19634124,100.0,2,100.0
76557693,703.06,2,1021.5651366918066
33831298,496.96,1,656.2512268487258
35386351,831.79,3,870.2164404230128
69269624,670.85,0,523.6243805579414
49881469,307.23,1,420.34276014978116
63715300,114.37,3,100.0
91025390,1143.7,1,1364.0900760566753
99402574,1064.11,3,1056.431748769639
47253704,750.62,4,468.53828312325936
70176841,100.0,3,237.23633588840187
81732207,704.97,2,944.0284912926904
92696004,100.0,1,200.28294412756125
91185172,213.82,3,309.4474589594268
94232112,100.0,4,293.7571576011552
33717697,785.5,0,835.9107593357226
45529059,637.42,4,673.7319502304128
96394183,100.0,4,100.0
16759749,211.07,3,234.37291889706614
66223329,162.23,2,248.60866569724607
15734176,137.81,1,237.93341460420595
56919919,100.0,3,100.0
82777433,162.58,3,226.4033316758618
44698807,300.6,1,342.8841881108234
47781861,295.11,1,418.94326664586487
95007787,100.0,3,100.0
50399922,412.73,1,875.4920857342745
62295734,100.0,2,100.0
29157118,153.34,1,171.35021001012166
10699686,389.94,4,384.6325716394402
50068501,100.0,4,198.40514681117673
82102443,100.0,2,475.63870804668727
34824565,1021.14,1,1122.5225792673784
14520739,100.0,4,181.05087187181158
23747132,202.13,0,281.27588961208886
15633313,100.0,3,100.0
85564529,612.15,4,751.8043966448454
55871899,350.97,3,440.55196880602773
85119625,100.0,4,100.0
51453351,100.0,3,1047.7634690325722
66600341,556.99,0,381.35212202820816
28724481,100.0,3,184.62517345071683
18696376,100.0,4,146.4351565452535
69790658,100.0,3,495.62817610550053
93941523,771.15,1,678.1570267952084
96224381,100.0,4,100.0
28057326,100.0,4,100.0
82021597,245.62,4,234.45555345754002
91491054,435.23,3,287.8355192487502
29687528,158.52,4,165.96025269652205
62320280,100.0,1,275.70608273619564
23201873,599.72,3,333.8592947072249
72192706,1539.87,1,1442.662354489183
13048371,883.76,0,1053.2208423958061
92301417,1135.95,0,1042.057606884814
99807435,100.0,3,282.00316255886116
60950849,100.0,4,346.51166928704185
66508889,100.0,3,134.24304401018566
68475103,1132.05,1,896.8179912490145
49052562,172.57,2,422.93003459824394
29338842,100.0,3,286.3741371837905
54128621,689.21,0,749.6255806652557
45166727,100.0,2,100.0
51979490,752.87,2,1120.3265909374336
35542096,100.0,1,153.4214606919864
32998021,100.0,1,192.69886566926982
16196108,424.12,4,320.0438070892079
92938155,135.55,0,396.61613837974545
14092016,563.32,4,797.0118649908062
32089408,100.0,0,127.75200936696643
46635371,499.15,1,215.51810111239558
54889022,697.91,0,492.7684395237687
33989161,100.0,4,100.0
84856961,100.0,0,100.0
63483465,133.86,1,349.1010683724729
15620506,100.0,3,100.0
87893896,322.6,3,324.8352291317424
31412650,100.0,3,100.0
88862462,688.74,1,633.5499463538752
58210069,179.0,3,368.81335976163894
91256843,372.87,0,676.5519501224771
23035653,352.77,1,1041.5291724751519
20277202,617.65,3,340.27414924347283
39399827,100.0,4,199.24355229673256
79358383,100.0,1,100.0
64648249,293.61,3,290.09267855310424
60108844,3272.15,3,3035.1489264487295
15753079,100.0,1,100.0
69141360,100.0,1,244.13104529089333
18226161,1358.7,1,1061.1331981842618
60453667,100.0,4,280.96091258217945
88972537,100.0,2,143.4291114936137
69530895,3128.33,0,2146.561159753698
65958180,645.03,2,673.7422787638654
65193849,100.0,4,171.9621278559618
74861634,100.0,4,100.0
65506389,1010.96,1,625.4986073797877
59120288,991.89,0,1262.6922524583274
53299800,264.08,4,413.96279811573226
16528871,149.52,4,537.8036610728363
58522647,1664.32,4,1177.7783942870635
13368838,446.67,0,526.1388578630363
46620068,363.5,2,389.8890532104076
32412938,100.0,2,167.23273709446227
76651858,100.0,0,166.04724818820688
86525481,100.0,0,100.0
87408141,582.05,0,841.9950646263723
77227341,100.0,2,100.0
73814324,100.0,1,576.9887049171143
81719312,129.64,0,219.96977110126454
58166266,100.0,2,100.0
29547614,100.0,3,143.79525361383867
31102342,152.62,3,209.61354178347165
30091550,417.92,3,367.26946372730424
26234396,100.0,4,774.6586996719511
15086858,100.0,2,100.0
86664391,100.0,3,100.0
37646675,756.17,4,735.3708844246166
23113013,452.42,0,376.9837987911488
37646542,240.58,3,724.7007351849878
23916728,100.0,1,268.2978536609785
80609810,100.0,2,130.5574893779593
41966879,132.85,3,108.47155852377335
14538910,296.21,3,511.864090477129
77493030,619.23,0,942.6559506922237
25079908,100.0,2,100.0
15399226,968.34,0,850.2428827464339
18802412,100.0,0,100.0
71176650,187.39,0,178.9508956424736
33409141,133.71,1,185.38580660818394
61578536,1347.66,0,1255.2277054754215
51253048,260.17,1,276.21606855540074
98246383,378.88,2,525.8749002972199
12302033,126.6,0,241.64038739619934
79747195,315.1,3,345.0227017887043
69247944,100.0,4,100.0
99935856,100.0,3,188.77118883350704
14282038,100.0,3,122.8882767899311
43839918,219.13,0,301.9426463652333
90360883,100.0,0,100.0
19744630,287.85,0,373.691801529283
91149885,395.48,3,203.3737259271373
58808859,466.95,0,518.0580927830943
39080778,565.73,3,615.0636956167123
82256640,943.52,1,754.5624138352388
65829262,100.0,2,139.58299678419488
61659486,100.0,2,217.41030112010284
50812708,100.0,3,109.82627508075461
60798749,207.51,4,335.3603414455608
42514043,1502.16,1,1258.3648863529327
68372957,100.0,4,351.88598719833806
20193088,185.0,1,224.98005507662893
27339101,100.0,4,482.0024105372167
80826117,136.01,2,279.18606785226063
18244761,977.98,3,724.6370816837244
93943294,319.19,4,321.68073357693277
77816553,458.98,2,585.1712450840348
80301939,149.92,4,341.1183768300482
86475885,363.54,1,364.9817081960419
47451423,132.62,1,548.1721299227731
99314566,133.9,4,196.8629146642474
43951079,537.92,3,409.97399164983415
28291730,536.87,0,563.2484491278072
31570207,1761.32,3,1499.1177432565923
61045944,170.79,3,546.1595920244008
61952074,100.0,1,100.0
69185429,161.71,2,394.45234257560276
70666520,328.42,0,305.74029389713337
47619002,146.28,3,301.6305817301348
94841231,315.96,4,208.85574675468905
17984756,251.74,4,100.0
26987769,100.0,4,100.0
63117078,280.45,0,212.44109282953724
27166824,447.47,4,624.9894763701016
39824626,100.0,4,115.43462534578566
90139169,462.09,3,414.7339947757889
45497447,100.0,4,100.0
10115963,100.0,1,342.8301585714261
72177673,100.0,0,168.36226027859578
75281187,290.82,2,165.05597503538604
30954777,550.97,3,563.5973187633604
64390571,1153.23,3,698.5241090588847
25886131,100.0,0,209.51443603123846
64672972,100.0,3,999.8638247162336
61102533,256.65,2,326.6983238635346
45903121,654.03,4,626.6245589565724
35324165,100.0,2,311.5784472389898
99497111,235.15,4,437.81471659018297
76745810,100.0,2,194.31183386816457
21457167,2307.56,3,1460.2900995962623
58598556,100.0,1,215.8269120761566
88957805,631.28,0,569.5251445609881
98349302,1310.13,2,1081.7011986320133
75941076,132.23,1,100.0
75661809,554.05,3,537.8446258765515
22677214,100.0,4,130.7242760688221
96235524,100.0,3,100.0
55169541,100.0,4,143.63891547330786
18043139,774.48,1,690.8051444484115
88614330,511.42,3,381.944048568351
74347941,237.39,1,663.8727000122828
94411537,100.0,2,100.0
13788349,633.98,3,613.9452744043906
16258579,1005.42,4,1321.1237954343464
95062128,100.0,0,100.0
37048101,1494.98,0,1445.4589655262914
42345485,100.0,0,116.59886213176105
69229403,100.0,2,242.69291713696998
89486070,100.0,2,100.0
25560624,100.0,1,242.9612074487756
73450643,300.86,3,692.4824104363279
25489274,100.0,2,100.0
65640670,100.0,0,137.5988740798981
32985935,326.49,3,633.3953031477354
41148241,264.78,0,186.03350801869288
65933258,100.0,3,100.0
93458132,839.83,2,605.3476857743171
83577327,100.0,0,100.0
88762693,252.88,4,196.53824517470338
79056424,2809.64,0,2189.430268559617
50521924,332.16,1,310.39512142149727
86338306,100.0,4,100.0
17996194,290.27,0,503.92710947980345
73392653,332.61,1,507.4103137517395
73456758,100.0,4,100.0
64399115,100.0,1,157.106205801597
15511668,100.0,3,170.8462608316085
77883092,100.0,4,142.0729105782172
41886132,100.0,3,146.78857424211986
64511295,668.76,2,542.7299820323165
64248311,461.96,0,202.1414923493268
99369593,762.12,2,661.4694148619385
89068686,675.48,1,608.5834122611047
23715463,100.0,1,279.76226581863205
15958805,1014.67,0,852.048543614892
32555066,432.37,3,434.58286220164734
48252034,238.91,3,308.6234835368268
63674340,131.58,3,278.6534781329703
55851582,100.0,4,220.84719505783232
59383003,150.57,3,113.98917534162626
84958528,513.82,2,714.945199240638
69724399,100.0,0,100.0
87519946,459.86,1,374.274130969961
55973845,100.0,3,182.34825407679546
79027570,777.5,3,446.9061895458477
98929305,419.17,1,383.64599151898915
94144442,328.91,3,884.8932366620691
46552707,100.0,3,100.0
69198949,451.41,2,252.60447822244828
89498915,100.0,4,100.0
51587961,100.0,2,100.0
45404378,215.74,0,300.7707606243011
23331844,100.0,0,161.35646088490796
40329980,582.67,3,1027.7052137244677
43415128,234.08,1,379.2941120431208
18749697,100.0,4,153.81093253992802
89518532,260.7,2,192.5533066624854
30286298,119.54,2,283.5918246375262
48718459,1042.68,4,836.2854984282211
95844957,608.46,1,362.63540410812175
85271008,100.0,3,100.0
30161965,100.0,2,225.62329094512017
53849426,100.0,1,132.3129893174295
78193133,306.8,1,454.3654218641028
63431338,100.0,4,378.8980819452252
89999962,100.0,0,253.48289188735902
21173450,100.0,3,250.95319229012216
81416794,604.22,3,529.2332838468587
65182077,100.0,4,199.74637163854817
22095913,670.2,2,1017.4565766782193
81477363,109.11,1,226.78732234854425
60318831,100.0,0,387.40294148768584
22811430,100.0,1,318.85108218263684
87313989,792.35,3,746.4148357660425
10741583,187.33,3,183.92782749165002
36415289,100.0,1,100.0
79784720,100.0,1,235.72361338328466
41651638,1223.39,0,1111.6097049830773
70271988,100.0,0,100.0
40385268,933.29,2,842.3697586127643
70043876,103.46,2,495.2702401824057
43987703,345.69,0,342.7666675845554
57669623,266.63,3,293.5998795834613
78861219,1061.34,4,812.7299527378302
26815440,100.0,0,100.0
96205894,2558.59,2,1455.9106928992087
60516398,100.0,2,100.0
75671487,100.0,1,236.19983035146169
25988680,2215.07,4,1976.2251539254871
63189918,1182.35,1,864.9349921132198
97045072,100.0,0,100.0
14551542,100.0,1,101.98988683029813
16870338,100.0,4,100.0
47043167,436.79,4,369.93825290690097
71138405,100.0,4,100.0
15557105,445.3,1,238.45299131706042
48242128,490.65,4,448.9855297099302
68425711,380.28,3,342.1117937429272
35217542,961.56,1,682.4817949561839
84206017,1396.54,2,1113.707755458996
19808693,100.0,0,100.0
73272736,512.3,4,392.71790503477933
41108640,100.0,0,100.0
32268393,100.0,2,100.0
10168142,100.0,3,100.0
97275843,100.0,2,116.29746552620742
28641095,200.97,0,631.8269698637365
69783914,166.44,2,525.8734892788169
93345012,100.0,1,100.0
12020110,266.36,3,303.49653511600144
51205432,100.0,3,100.0
71858425,232.75,1,1128.7734697405429
31357713,100.0,2,100.0
37919490,176.81,1,306.4805894087261
29932791,100.0,3,378.2189356297358
22437440,100.0,3,201.71844011822282
43059777,100.0,2,128.20032526437478
80822447,100.0,1,100.0
16333109,692.13,0,610.9701375047582
24836722,292.15,0,262.12492319006685
36106500,100.0,2,141.34308830848812
98949258,100.0,1,180.4427429880026
86700349,138.33,1,182.82282693045292
53824962,100.0,4,111.02498152900932
18700613,100.0,4,132.2984904293758
96343397,1422.86,3,1161.7368296438506
21444657,535.12,3,444.68824978658904
28728858,1671.26,0,1330.528493720261
18192302,100.0,0,171.64740435010583
23306836,100.0,4,100.0
62256050,100.0,2,158.874680040266
99519599,100.0,0,100.0
26255427,371.24,2,1258.3043191452841
59164590,917.45,1,957.6668093355372
86691236,100.0,4,137.55519179546133
28864005,1780.59,3,1055.2767844194889
23384146,356.2,4,255.36131317871747
78326960,647.14,1,407.7695924569004
48609702,100.0,3,100.0
42302817,100.0,2,258.8969293729477
66986706,276.85,1,373.44875006473524
19064777,100.0,1,135.15128180044303
90407039,100.0,1,180.8378054225234
80710076,295.36,3,874.5477482061009
18376517,100.0,2,393.9853808715633
75884235,387.92,1,317.390561131426
23333915,129.08,4,191.2945302111679
18004787,1198.13,1,947.947298368435
73134892,749.02,1,754.2895798064385
71083879,100.0,2,100.0
50067659,103.33,2,209.8804189461457
85757822,202.17,3,688.8389675278121
22627233,816.77,3,608.9499681789456
43378885,156.62,3,242.89528584364052
63199572,680.94,2,915.2746985617841
76013382,100.0,1,481.6334131706836
99589329,100.0,1,244.9473643557115
45663878,1025.81,1,808.3608672751653
14128591,100.0,0,228.18859111811804
79396924,157.41,3,267.36452873588394
13281650,100.0,0,252.67874332112507
99091884,520.72,1,821.8806070432388
87791088,799.05,1,1069.132671145366
98135779,100.0,0,100.0
60374562,986.35,4,1120.9278274085268
90991227,100.0,2,100.0
72152887,100.0,0,324.8010013833915
95356819,1235.01,4,1017.1268370769194
68020741,420.02,0,408.1702014446447
93378591,299.9,4,1115.9510908478724
53116912,100.0,0,285.59665356824735
13553806,164.82,0,194.46581214170197
33421435,465.05,0,493.8211683815841
21747267,100.0,1,188.21874970719705
46230504,174.08,0,278.1494256583619
29440999,100.0,3,100.0
13804820,474.39,0,385.96294372282085
75216485,227.89,1,361.56241536397647
27476933,147.2,3,218.04171161376667
81095571,100.0,0,137.2136804839309
26373583,281.11,0,375.88554983322695
37815438,766.59,0,539.9988632412591
52297540,254.2,0,473.0585735145106
61511415,231.72,0,362.6220171764674
89902516,418.12,0,393.17762170640935
52694301,483.75,1,714.6835234857688
35720402,481.47,2,535.0714529587667
58743505,563.81,2,1060.8233943742398
18299264,104.42,2,296.43119062643433
41801804,100.0,0,100.0
78573628,100.0,1,113.05427821807132
24854059,531.37,3,1079.4692481882134
40969189,100.0,0,363.9936004040726
52302492,207.2,3,190.01568545804253
35539426,278.16,2,500.47491927634195
44402114,1063.09,0,903.4757511836307
11357890,345.2,2,235.27769041251725
91523818,100.0,0,100.0
73008052,178.82,3,240.08876809081974
88019924,312.13,3,265.638579257301
93909442,100.0,4,100.0
37522670,657.08,3,575.5360181022895
65856024,100.0,1,173.10282456102712
58644225,100.0,0,100.0
99629890,100.0,4,100.0
46728911,543.03,0,482.6438020704989
89567895,1808.4,1,1839.7584095735442
24467443,378.88,2,291.7994418062946
17744688,100.0,0,100.0
95950190,100.0,1,255.89016612553323
78132335,494.2,3,607.3934154968515
61948823,362.58,2,650.718390912217
84326560,156.8,0,502.0809329460835
54561774,612.42,4,646.3850611177725
79837731,100.0,3,100.0
97082249,292.11,3,222.13241156862563
58600687,100.0,0,100.0
95566883,370.94,3,308.93971577795065
54028251,100.0,0,100.0
81847667,835.1,0,639.8594292823497
23558516,634.26,2,597.2202864535934
56047854,100.0,3,104.45782849698583
34612740,418.16,4,571.4090315573285
22932035,100.0,1,129.78507674348532
21790721,234.05,2,307.4698137651504
53608661,995.62,2,837.9955512311453
58969873,548.48,3,1134.4988206455068
79931334,488.88,3,448.56235940407146
68756281,541.79,0,468.41074473620944
48522923,100.0,2,365.5978221348408
60992347,101.3,1,236.49509333474964
50173690,100.0,1,174.43625653098553
58179502,100.0,4,254.27233700882744
90541513,151.0,3,225.48836478447464
54257847,621.84,3,467.88937037795415
46829418,1130.39,3,873.7141637546052
38046926,1047.26,4,816.308507735881
55395506,100.0,3,255.96790178000595
61456218,180.77,3,182.28528401875568
20672712,144.58,3,258.94759795668614
21809931,100.0,4,114.24915339953532
37935232,145.44,0,255.91062866572634
47932792,934.61,2,691.3398177279532
89267229,360.58,0,115.59302023164105
45428144,100.0,3,174.3980201415057
73905244,100.0,4,274.29801262416476
10966029,960.47,0,804.5958102299218
41092724,259.4,3,199.02528890040278
63364691,100.0,4,100.0
84958041,100.0,0,100.0
42609184,1322.26,1,978.3486285011127
48377289,100.0,2,396.5504980793407
