customer_id,target_monthly_spend,fold_id,oof_prediction
42808508,557.7,4,1569.6701801205022
12440276,100.0,4,100.0
96021572,170.46,1,214.98244890543114
89461022,692.5,0,658.0027557379476
71389831,121.43,3,294.71696937653144
14104614,685.22,1,552.052183002465
65422328,912.49,0,861.5360413571436
94660283,190.05,3,255.87539866225245
40059335,701.77,0,960.1129331223597
74343377,100.0,0,343.37483171491823
74296741,227.43,3,293.7453752913062
29074235,100.0,1,100.0
50201324,248.16,1,591.2137307170979
10748548,173.01,0,390.8206166635106
85694055,100.0,4,100.0
60623661,100.0,3,122.78146328034126
69899061,720.44,0,729.0737289595049
74117205,553.2,3,570.1053761981465
18225180,141.34,1,108.49863111652184
81217470,852.86,2,840.1408198945851
89693789,199.22,3,275.9357438935424
50350611,100.0,2,100.0
13513079,796.06,0,661.9993235098193
59528409,100.0,2,150.03622868911174
96158667,2442.54,1,1992.1252737480447
74592904,407.13,0,398.73159237071303
29689599,594.07,3,445.1714247380288
38459586,100.0,1,327.081403667067
63204043,386.91,1,335.4295660994664
43229357,253.43,1,269.3559435983983
39515881,211.96,1,347.869396155711
68944949,3096.13,3,1651.165208508075
14358457,523.25,0,513.1426597776674
55826297,100.0,4,100.0
39674211,480.38,3,606.8256170668466
36777764,241.73,1,100.0
35288286,981.51,2,291.79653676402353
85341218,1852.23,2,1618.0166327470856
20271324,100.0,4,228.6830144625693
26064766,100.0,2,111.836685894043
46942321,100.0,4,186.57903123835766
84641999,100.0,0,185.51368186488017
68296223,288.83,1,483.70191831828436
14905171,534.41,3,858.7869214682644
86557119,136.23,2,184.63352966152078
43605315,841.1,4,861.8111206846233
63119725,501.43,3,427.548810582799
18273415,100.0,1,100.0
88555015,310.22,2,202.66282446090077
23219393,223.4,4,431.4390682924767
71299773,347.37,4,221.55234351901794
94011284,600.39,2,848.5254005809038
24619179,532.93,2,558.593144907476
24074996,512.24,4,490.22575021491673
80653491,251.62,3,335.56383054076565
27170698,100.0,1,117.93185157509731
52017935,511.55,2,659.5079100469338
17244223,120.21,2,272.10489313368885
57651059,100.0,0,147.92397217969764
17221947,334.17,4,251.15712599635233
47426558,119.77,1,255.4255724338446
38413980,1093.89,3,1109.9112016633321
45878528,544.82,4,328.805445883713
18906950,199.39,2,272.0238056885301
22783492,156.85,2,415.1340387583511
32949636,100.0,2,100.0
83437937,100.0,3,148.48590009678327
82440094,100.0,3,100.0
68019911,100.0,0,100.248887210487
83616289,155.26,2,179.53181849792057
88528330,588.69,3,523.0270706282154
33464698,452.21,0,569.3589224757742
37544124,424.22,0,313.27122937638404
99943608,100.0,3,100.0
54752471,100.0,3,357.1795989910649
96943509,100.0,1,162.12288101694793
72031716,100.0,4,161.03460216913095
57011885,1159.97,1,1024.962914980752
45256141,462.27,3,273.9936931374026
11071731,343.2,0,442.2086239019382
87051432,142.14,1,195.84202486371902
50818500,100.0,4,161.29582058203863
16876597,100.0,2,197.26413894100355
42540984,269.01,2,230.30118632482473
63570357,103.39,2,129.12452467116265
40209247,316.13,3,243.70539584994006
21631273,213.34,1,380.87397393518756
85712529,100.0,1,260.05377269712073
55210007,219.23,1,255.81420741692745
40392388,476.63,3,588.8913810119847
79363886,100.0,4,106.72906012740134
25850313,199.33,3,275.25832703302433
77923843,133.08,1,158.43980697751178
44550463,1426.57,0,1287.89498024068
42282961,457.48,0,588.0223085273176
40127791,100.0,4,316.04571485363056
80578805,199.6,0,381.77615769604137
72968816,100.0,0,100.0
87908954,488.9,1,268.9014692518096
85344789,459.08,4,255.23318433621654
12752216,100.0,1,193.4205426888712
53154020,471.45,2,302.6627998006304
10951946,100.0,4,146.64934604862276
95812514,322.24,2,253.31876123246946
16391190,100.0,2,133.35109169011554
90026390,100.0,1,189.46178609593903
15908246,100.0,0,770.5528152120762
27122158,100.0,3,100.0
60993808,340.3,1,261.88885816985567
99509903,136.78,0,250.67808854149763
12742597,866.81,4,854.3573380855053
49354396,100.0,1,540.3156920187369
48700605,599.75,3,552.5970994511347
27525282,100.0,3,257.97048452015474
71907979,192.67,4,221.45974767845541
91210288,100.0,4,292.03309452173835
94304681,569.23,1,796.2290944743834
71828837,156.44,2,180.794778171934
22055289,319.41,3,244.9010046473482
28431759,198.31,4,301.2929831833516
77213382,100.0,4,144.50162810488195
35768918,114.26,0,106.62706272882684
61679400,702.71,2,659.548899447585
21097195,2017.66,3,1646.7210265014292
34445427,618.75,0,583.8124048294064
20563562,100.0,0,100.0
47672407,100.0,4,103.33022643253781
95954693,100.0,2,100.0
18401155,437.54,4,291.19655968608066
54539739,100.0,0,141.41776411978287
44001835,3047.13,2,2169.546430160064
72916188,467.91,4,216.25554816861484
44050731,435.11,4,539.996609926303
38592080,146.26,2,316.01317027352275
72423863,920.95,2,949.4723204917264
38095349,100.0,2,182.89109016265633
16328490,621.34,1,584.611097727962
15183830,226.21,3,197.785228445624
84168563,100.0,1,243.6392497715036
49680911,100.0,0,100.0
84599031,692.8,1,399.99613060098136
82499828,100.0,0,100.0
94256191,374.73,3,145.83144642056197
18408980,1023.62,4,770.7968236695922
17506692,377.08,3,448.25875041560977
22874157,325.47,3,290.62160925194576
61453589,100.0,0,126.96707787343641
12888596,385.6,0,311.6793368518536
67118233,100.0,0,100.0
68443390,100.0,3,617.2523283235461
82965170,100.0,4,164.13643488941403
46808039,296.83,4,297.1874951092294
74958363,100.0,3,105.62048078627834
79250936,2208.14,0,1224.0952636719894
76523788,1190.28,0,1512.9223210491316
82076795,540.77,1,959.487071462965
78943370,100.0,3,100.0
10686718,340.0,0,317.69198414616085
65612037,100.0,1,101.4812924286581
88454069,100.0,0,100.0
58295710,335.07,3,449.91753444508396
99596363,161.87,3,380.0355301780655
84080684,100.0,1,100.0
56682460,156.37,2,195.57247540605266
55754779,1891.79,0,1467.2821466219207
37353303,386.73,3,494.59036396854435
62976251,104.41,0,359.76173199689663
98302144,100.0,4,154.55186186727838
23184079,100.0,3,100.0
53590138,100.0,3,111.19211413771433
40160114,1620.13,2,1113.6112509458967
25331236,100.0,1,123.84420088267586
14858583,309.99,3,293.69298635215625
83216791,767.83,4,564.3000284965344
34696440,307.39,1,365.90113288418206
70595335,241.53,0,234.19555708304281
60620080,233.34,0,219.99254313333842
60960288,417.92,3,362.18169960956044
23070809,126.82,2,295.3318017084879
22178181,188.93,1,145.59326354931449
72353318,257.23,2,543.3476133855609
50016644,2959.51,4,2468.792639838555
55807368,784.67,1,604.9570635428616
95794826,230.72,1,264.93797607637316
26358548,100.0,0,143.6746566393912
89284328,390.74,0,579.5126783342153
94502044,327.02,4,259.3372646693377
13729229,268.1,3,327.36133027080496
58392288,212.09,1,416.23919714920913
38340868,363.62,4,389.60475609985366
59028704,100.0,1,100.0
87563632,544.09,0,300.0760021175562
96145220,100.0,1,100.0
76599157,230.63,0,270.44848468929155
36914758,100.0,1,198.7580346226108
57415377,100.0,1,105.49926598434229
90647751,812.88,2,692.3111829982886
53212003,1408.12,0,1014.588093063623
20892676,100.0,4,100.0
72305873,100.0,1,118.41866372692925
99592095,100.0,4,100.0
40428362,1138.62,1,891.7058175255888
78584018,247.57,2,301.983850270922
69307280,100.0,2,236.11682905995312
84583467,208.42,0,325.32326998683993
75035167,100.0,0,243.14803338250638
24054290,100.0,0,686.6499820090506
88327779,1146.09,3,983.1641295850527
72223706,187.27,1,346.9961188290407
89949877,288.62,3,180.64125529783558
28328143,368.07,2,176.52085290069334
89977999,183.62,2,317.3467833052795
44813270,168.93,0,149.6053909467832
20196474,1461.59,0,1441.448605124245
43689171,100.0,4,100.0
20007977,276.48,3,352.90228516105907
88803113,277.01,4,167.10616039641076
86312944,100.0,1,178.0945969102282
75136885,100.0,1,100.0
18429694,100.0,3,533.5821705193807
89946672,100.0,3,100.0
55167452,2465.1,3,2036.5667336014844
89965189,100.0,0,273.8445828626507
25978256,100.0,1,100.0
84480736,193.4,3,155.57724828794153
37564802,100.0,4,100.0
88189240,149.71,2,149.0724311301774
96609847,1117.07,0,794.0349249614566
83438534,317.96,1,523.882524337331
11848095,122.38,4,359.8525005926407
63307052,100.0,2,100.0
14212064,195.16,0,133.31009393770637
13197726,178.42,0,255.6113857391719
15643354,100.0,4,196.4119803690303
59391530,417.96,2,543.9880799354263
90416263,985.48,0,765.9705546386685
95841131,100.0,4,100.0
71066484,114.6,3,110.33474622894659
90982694,100.0,3,732.0957989318191
65304207,100.0,2,100.0
18569256,100.0,1,328.66342441005247
21189401,100.0,1,100.0
10507551,100.0,0,245.93655543351232
48485388,445.83,3,277.50405840395155
27789713,100.0,4,103.68361063567221
26714980,100.0,1,100.0
56275400,100.0,1,100.0
75176054,292.98,2,619.4349986589236
39153510,720.12,2,580.8647456472044
38636944,100.0,1,100.0
40315994,100.0,1,161.8657826701469
52627152,100.0,1,100.0
85999883,273.18,1,249.43519645145403
35315559,100.0,0,100.0
71995662,276.38,2,332.4134731653369
80545586,183.74,4,156.86490446980125
24348154,100.0,4,181.21427758327314
58320089,241.1,4,1270.0756629327484
16359367,994.77,2,1090.8901224185815
16280339,100.0,3,178.50916035975186
59828323,361.1,1,711.2078377079962
13645083,805.84,2,829.0561552058307
57040809,354.57,3,308.52025850588313
61513306,494.46,2,323.34787960022396
26550058,1634.33,4,375.2562271889958
90528693,100.0,4,100.0
45716130,214.26,2,211.21946098699635
86844066,504.64,2,1134.8381024341052
33017115,100.0,1,100.0
90466729,510.35,2,395.29954269765244
81370684,706.62,4,618.8948698696215
48229878,1266.76,1,1483.1047724514995
57269498,100.0,3,144.9602456059556
29856850,100.0,4,194.7270386684604
64846053,219.13,0,238.4574150422518
34643293,463.78,0,634.993594648002
95301381,1712.66,0,1094.2936830937329
99643851,110.77,4,241.79298051619304
85119883,100.0,4,100.0
81724377,100.0,0,318.1082696147084
30598412,120.89,3,242.8902306596142
34864011,272.65,3,391.07057613691416
32415178,699.7,1,682.8850436063561
32138607,829.6,3,933.8669451613924
67563063,176.65,0,401.45368130848357
20408462,100.0,1,100.0
39468882,1026.12,0,887.8818131324035
68609609,100.0,2,100.0
51996440,249.19,0,199.33390274644205
26824478,170.65,2,120.16550105391224
65945431,123.38,3,100.0
25857830,100.0,2,100.0
94863346,100.0,1,100.0
72826819,100.0,3,100.0
44964712,100.0,0,100.0
89558827,100.0,2,100.0
61837955,533.18,3,305.69084898976666
86626786,793.23,3,604.2083504666455
61402227,107.38,2,123.17880903640742
52585840,221.08,3,279.62729227339537
86668313,100.0,0,100.0
38181673,103.31,1,433.46069817380646
19386374,100.0,3,100.0
77287182,100.0,1,137.77035029733725
75212453,100.0,4,100.0
83663183,100.0,2,136.60236608614142
51335323,100.0,0,100.0
73883280,129.51,3,114.12400717794378
84959101,100.0,2,100.0
30846450,345.13,2,372.31640981916667
29012753,100.0,0,100.0
94479860,272.02,3,220.56970174199984
10989371,100.0,1,130.503128299261
59702697,290.4,2,591.616612393128
37706090,100.25,0,214.1975644158859
25001051,888.36,1,542.753352799619
57955581,173.89,2,178.2556065108579
82240761,100.0,2,112.37116128865483
12506402,306.13,4,136.22034676897977
98496755,668.06,4,953.3156834608046
99584431,324.18,2,440.0756966240657
55767535,215.34,0,112.44961020923512
70995996,173.95,1,441.79277445374686
15831986,1094.47,1,1112.4846875285123
91682973,2379.94,4,1741.4080581194696
51983008,100.0,0,100.0
48542566,222.21,0,106.34177770840267
85093819,354.92,0,971.403654826989
57926545,100.0,4,100.0
69910572,249.25,2,118.99495730419437
68459704,100.0,4,367.43554739684487
56205064,845.63,4,1135.2568013937125
94453778,100.0,4,100.0
85789446,413.13,1,393.3751236107827
48009116,539.18,4,428.4415022557736
71609614,100.0,3,100.0
16838091,274.97,2,474.9318311604084
88957785,456.45,1,255.6848685798396
54816315,2511.51,4,2666.5964273959744
43340595,100.0,0,100.0
25970823,303.9,4,370.81845816132784
85034800,376.73,2,344.03685126723065
88949818,216.03,4,508.5380787395504
38660514,303.45,1,466.6695151403291
84903656,100.0,1,100.0
58216966,501.62,3,990.1923163853759
15824635,202.69,1,134.0587509084949
25680349,952.54,3,733.8222766496885
90963290,100.0,0,100.0
94090619,100.0,3,241.49931459668522
32510685,100.0,0,127.16588475376102
31945864,378.6,4,569.8238435941282
41992138,100.0,1,100.0
74343203,187.34,3,298.63994439821323
80900756,390.21,0,426.11734419264644
78759696,100.0,1,193.11903127483566
75233889,1173.23,4,945.2287920635706
83256386,954.06,4,805.9364122720538
80821798,1138.85,3,939.122037163886
23263387,280.2,0,250.4826918131193
21035310,100.0,0,100.0
12682457,117.26,0,148.62543361578975
82069376,308.76,3,170.73226015374314
77492701,1269.64,3,1153.224345671816
79445393,487.81,0,373.2623219005446
15702790,658.08,2,441.98219056085446
94989533,100.0,4,182.6637638124992
67365553,1998.07,1,1593.3568683266035
44588359,1642.53,3,1691.6974189537423
23830257,100.0,2,162.6917303997273
94284942,100.0,1,100.0
36347338,100.0,4,100.0
56468010,2410.95,3,1501.789974678668
87550781,100.0,3,185.92076245092397
18396608,100.0,3,100.0
14671623,100.0,0,275.62389759042316
37970062,557.25,4,535.5435582797379
99249213,2138.39,2,1860.3423740418234
30891397,1208.87,0,1237.9362227631736
26761912,932.67,1,1823.896314649428
12092630,384.1,0,361.1917820271604
22689246,556.81,2,529.5732186160145
23990416,1089.08,1,655.5320083681838
63139152,100.0,2,588.5516448260269
73209784,140.01,0,193.50830039916514
34012463,407.86,1,300.9008512864191
99636106,226.3,0,310.0003877279695
80076622,100.0,0,100.0
99253754,100.0,2,213.9190971220253
30328628,100.0,3,176.81417530082547
17110922,275.53,4,348.01964877426656
62872633,370.01,3,228.5340689823242
14666479,783.58,0,595.7843703174216
81066251,179.15,0,165.48247213228876
54891170,258.26,0,142.605756113669
10851838,582.59,2,691.0779504177301
54907763,663.31,1,731.4553357906458
12419719,375.48,3,773.2578499326896
20966391,100.0,1,100.0
51294916,100.0,4,421.9726540416244
35415461,114.1,1,410.1076150712082
35276809,1342.49,4,1284.5136389647112
44380263,190.97,0,182.24056186953925
18746410,167.37,3,383.4543483383125
98386852,100.0,2,162.20779996364317
83072931,118.48,1,273.382708726706
24119113,1055.44,2,1233.52593088026
37969765,100.0,4,175.8846452971303
64423646,308.83,2,196.5332497929557
22069738,629.9,4,327.2448426834074
90918804,189.17,4,100.0
17132294,100.0,2,289.3729025669959
79508966,398.52,3,370.54532929303133
12595162,100.0,1,100.0
45579300,1241.59,2,1238.1210557006145
83863470,821.47,1,659.1486514830266
60835588,100.0,1,100.0
84617127,100.0,3,100.0
29333653,444.26,4,338.20205173690636
10069695,1017.42,3,775.4126681003826
62011726,100.0,1,222.4490516427228
91032003,101.88,4,146.92131106481514
82898672,100.0,1,183.3386575762853
67812895,542.87,1,543.2912585969688
44093825,204.39,4,251.12597016436973
22398273,100.0,0,100.0
66128780,2303.64,2,1797.6203199442089
90434289,162.32,2,203.7211137433698
53356638,100.0,3,295.7216594666912
89119598,100.0,4,331.3755084282542
34538686,135.82,4,176.29253568577496
45481182,606.66,4,494.16466399693036
86026690,226.11,3,604.8791229755883
77351291,511.36,2,692.5103960232541
53028011,100.0,4,100.0
37356565,100.0,3,108.31714792610603
67178022,444.56,4,398.220936700937
52738100,626.58,4,863.5996062573031
42317323,127.86,0,141.3789659221345
15034429,100.0,4,115.26779739683218
94390189,100.0,0,100.0
26947536,100.0,0,117.74087571397558
68538913,428.67,0,457.32080411726275
52518308,100.0,0,474.98178262076004
39361182,100.0,1,136.45633016846892
88065557,100.0,2,100.0
32353215,1573.22,2,1499.9178978402424
77555056,266.37,3,289.56147811044855
53216280,344.6,1,456.81287921348076
24267621,100.0,1,100.0
72684350,100.0,2,100.0
33321919,100.0,0,100.0
24820500,1866.89,0,1570.2645034958032
60280224,2159.97,0,2280.641392753473
67334372,100.0,1,100.0
99848796,186.73,2,405.34858931445837
66773009,1021.75,0,1239.4587974122037
23519496,343.46,2,584.1695672850191
76385736,784.48,1,721.8432566231495
34693544,291.76,4,479.94525874628874
54771327,1985.13,3,1833.7883506559665
39137506,100.0,2,100.0
88759525,100.0,1,413.1402641145087
38387701,796.97,2,655.1783604947993
34108059,428.35,1,366.9526105791442
20484433,1510.15,2,1227.1756085368006
73291061,100.0,2,100.0
10001260,314.56,2,478.38413473040146
84742932,741.94,2,714.1502342188858
53001362,100.0,4,100.0
78215921,100.0,2,100.0
37341144,100.0,4,100.0
36143731,1213.78,3,1105.080169520574
70381020,100.0,3,100.0
39984568,100.0,0,104.4059741123375
61505492,899.24,0,878.6711102479076
96124661,353.21,3,326.1463226335986
65132045,529.59,1,377.2971869290347
89812105,100.0,2,177.9940354737638
87610677,164.97,4,100.0
43225108,100.0,2,118.28563015345907
77910425,100.0,0,274.1564519102859
63149529,500.25,1,425.25179700501917
72842178,1052.31,4,1178.433997844408
61233256,100.0,0,203.6423182861227
93592285,197.91,3,216.36312215945918
27836043,2881.9,0,2281.6611150603067
84012822,516.58,0,512.4898216003526
94038253,100.0,0,275.8460836114332
83542262,646.53,0,540.9924806327476
24313843,100.0,4,100.0
65469294,1304.53,1,1149.979347873357
92952203,945.37,2,332.8534120397019
90413321,100.0,4,100.0
44487392,1061.32,1,765.2274831499716
16304067,449.7,0,432.7206331834289
48066476,591.92,0,441.02010941338233
97994222,825.98,2,681.7932825539357
37563670,852.31,1,1185.987106327621
72075758,757.69,4,579.1127973709232
81123176,100.0,4,100.0
75556464,100.0,3,135.59164215991734
65184701,100.0,0,100.0
86836318,154.05,2,424.2705201673062
13367936,100.0,2,121.10823837888523
28780113,100.0,2,100.0
30132787,1023.21,4,681.4085573044763
18596026,100.0,1,231.3717473349422
84427076,100.0,4,454.29156836321783
89083677,100.0,0,127.63649208611585
48268478,393.86,0,469.15205246351104
99007946,100.0,0,259.19257948478344
52640032,468.38,1,443.51906686878687
48605362,111.38,3,100.0
87097731,100.0,4,175.24918385046522
41941544,467.88,1,423.79536439880394
78815085,100.0,0,100.0
20257183,2246.28,1,1805.079070675935
20368764,100.0,2,166.08638795464503
41951047,100.0,4,164.33727532804335
18708981,100.0,3,101.50687947730717
79512531,882.49,1,975.8133808704429
29113750,112.1,1,550.6212960642036
59993123,100.0,4,312.55897788936574
16079445,982.34,1,822.237375762819
63339090,565.29,4,605.7251631245463
63426750,100.0,2,276.9578364462157
10199013,317.37,1,427.3568219173859
23607155,100.0,4,100.0
73935521,100.0,3,278.99427566424805
56955780,100.0,4,100.0
67941588,100.0,4,100.0
