customer_id,target_monthly_spend,fold_id,oof_prediction
77111868,1110.69,4,1031.2527723835715
18613657,929.23,3,756.6793690387291
24391006,245.87,2,198.77688852253806
93709135,1065.03,0,997.6143812303371
28904026,100.0,4,163.60825492711442
66706415,100.0,4,103.92550932706213
86685307,466.25,2,444.0081138929403
10791732,553.38,4,543.1401292457765
46666648,2097.96,2,1797.8772074476371
16341521,578.57,4,441.64624769434334
68954813,487.76,0,604.4514249428647
50178958,100.0,2,100.0
31378307,867.11,0,708.3712194518223
11161309,100.0,0,101.4049949034844
94038881,638.23,3,673.4890839813378
90282212,100.0,0,254.29910906657787
29340213,451.08,4,421.24508558481625
49705131,599.1,2,885.0648909646192
32250651,413.81,1,431.97795355810825
65452018,100.0,3,100.0
74660412,100.0,2,100.0
40268489,113.09,3,147.82722201969057
50538253,711.01,4,724.2855951312752
81026548,100.0,1,166.63668142964258
12989849,100.0,1,187.0211499008865
19099907,395.56,3,338.75907106924257
20766233,424.24,4,391.6666044319724
23103043,631.56,4,683.6086358441753
22731520,100.0,4,116.86874801520747
48305131,965.97,3,991.5963830203037
20446474,395.93,1,194.08603587195284
86691413,441.13,0,324.48770223318235
43927773,100.0,4,125.04579649038429
33216077,100.0,2,138.2335533112685
60831122,529.31,4,396.87440095874916
26161941,105.76,1,193.4761010634316
99047031,300.47,0,307.1973368536422
15293860,1281.61,3,1403.402616127866
41523726,100.0,4,100.0
12249703,100.0,0,100.0
36376602,483.66,4,717.550144041776
69051100,100.0,3,100.0
68470034,100.0,4,270.4741618629839
77867051,499.41,4,534.2961902416688
61992485,507.16,3,471.36763183067904
54482808,100.0,3,100.0
72841488,201.14,4,270.7501776267036
49028411,143.43,1,175.2039904534046
94083726,1003.09,3,911.4258885327164
45711515,510.12,4,353.6515278457402
72200919,100.0,1,104.52596194622929
56024698,635.29,2,1100.2725449315164
14416887,1308.46,3,1275.5729660415018
92548953,139.8,4,189.329635225832
68996468,100.0,0,296.6735911157531
80775065,100.0,4,114.41817520901871
36525584,268.87,1,405.7667561929005
81628953,566.22,1,581.0917133463543
81732594,346.82,0,458.30703929307776
15157978,154.4,0,174.42805665762015
45086264,100.0,4,159.1337096622217
58804231,100.0,4,189.6423293912475
89357780,158.69,2,334.71075025213173
33190813,817.18,0,414.6071262980806
61376306,100.0,4,219.5109391710146
26317099,1012.08,1,673.7964429745779
51566226,183.66,3,190.33735549829592
82687722,282.98,0,377.5587567203379
69767326,100.0,3,104.52002753368859
44920291,799.04,4,810.8988163986512
47837525,1037.92,0,883.5489215307247
65049867,167.33,3,316.6594800574721
48453157,350.88,1,270.8419231854596
74019062,100.0,2,106.09481518623657
78777023,443.41,2,408.79068940544977
41906523,611.73,4,478.70638511954826
46800971,716.08,1,667.8852597599428
56809244,100.0,0,156.13097727906114
30840808,100.0,2,197.65933699179908
60599257,468.23,2,733.6254433231716
96834745,100.0,4,100.0
51852067,360.39,0,317.09952798068963
44618152,100.0,3,108.22101146006342
57980188,421.25,4,507.06638055269565
11014571,145.58,1,226.9317436064577
23792781,121.25,3,197.75080027961917
23730444,100.0,1,166.88644348012434
24540342,100.0,4,118.33914675593289
57995507,100.0,4,100.0
12137155,100.0,3,126.76555705559431
70199342,262.49,4,277.57214020355843
49927775,1235.24,1,1047.383988925717
36892027,100.0,4,100.0
77444207,100.0,4,190.9635165405347
44784625,100.0,3,124.66100486266548
21840728,320.94,2,160.25667426350486
59673356,100.0,0,132.25989551248247
91835309,100.0,3,197.68275439852863
60960910,512.41,0,490.4878542264166
90311345,100.0,2,117.87617538662877
58175671,1898.02,3,1574.3178593275384
37605427,100.0,3,145.0023929629447
81483659,267.36,2,597.7279748470684
75591112,100.0,2,129.61203314269835
69230390,229.03,0,211.8685286345714
14295538,577.33,2,426.4963450250715
12553971,397.75,4,400.01303198006326
43706776,141.68,0,132.7330620838782
89325723,148.19,3,369.84845454028533
86365117,188.96,1,189.24237970279486
13600877,324.39,4,224.10212575231864
22149926,100.0,0,128.94372169781903
63614206,100.0,0,167.51414453641164
33789502,524.99,0,386.12052672822875
94897656,100.0,0,597.5426955049134
91988061,905.54,2,980.5008176078156
70819183,100.0,3,100.0
77734113,263.84,0,189.84123470168754
44298229,100.0,0,100.0
88294517,100.0,3,106.98060467131235
19786213,139.09,0,177.66902763288203
42236769,100.0,0,204.6784249179527
27075216,315.31,1,278.6243651731029
93283827,509.66,4,450.3756653619397
59951800,472.91,2,268.338385876857
89438133,100.0,0,100.0
32328036,681.95,1,533.7821917148208
80014622,100.0,4,181.80672133023694
91580213,147.5,0,207.91669331591342
36666700,1385.71,3,1141.1498679374106
51420693,1002.74,0,618.4393465051545
92278352,100.0,3,265.53577367974003
77714840,100.0,4,180.43636588428367
31050031,603.69,0,434.59779524208517
80067257,379.58,3,229.01666479860452
27896024,100.0,2,173.5157601339806
76317206,100.0,1,156.78502169215594
57026781,1036.03,2,970.1616856452749
56754283,100.0,2,114.44344498226303
94633804,100.0,0,100.0
74562955,1106.02,1,781.5206456081224
12327354,294.78,1,223.63067888564868
47359026,100.0,1,1366.710643117007
11247295,174.44,1,478.7189873688526
99461044,100.0,4,147.39609889898034
51092317,245.05,2,137.68145028906517
52701304,100.0,2,140.48984050159262
22742527,1368.23,3,1143.901464634626
38994464,272.05,2,305.9636598618331
26780061,100.0,3,120.30670458534294
81097584,150.55,2,163.24293747815545
76960230,208.82,3,175.40420437681885
33797745,100.0,1,200.64328105219192
17477145,110.62,0,144.73934894283838
33394703,454.94,0,772.5623219731301
25585378,100.0,2,100.0
68260210,275.67,2,221.1425832673841
39410495,373.27,2,554.7080735388993
97688864,100.0,4,308.6591169904993
41161673,100.0,3,180.0558546278603
41157475,100.0,0,272.5100800135623
27613862,173.85,3,191.03530749229589
96783239,100.0,1,100.0
63592008,100.0,0,123.52284767516528
23413172,193.57,0,207.86474437325387
64956320,100.0,2,100.0
11650310,274.67,3,279.4206637307178
16293213,100.0,3,111.10398119389986
44496006,811.34,4,627.0054825188337
26934882,345.37,3,545.8853811722333
26210598,349.6,3,331.2722843760704
73174581,821.74,0,569.3641747422294
60123533,100.0,2,149.53731030175103
25962030,100.0,4,100.0
50271445,373.66,4,434.22267408705983
55685739,100.0,3,185.18163636976126
23450046,100.0,2,121.73617855169867
15445551,695.12,0,500.26385751358436
69269887,709.7,2,627.1929660098945
12755422,204.83,1,208.64534606759065
95841002,120.19,3,213.88837791560778
62680529,100.0,2,100.0
86730533,100.0,3,151.89104754481778
55435052,100.0,0,120.46331704481752
85775664,221.77,2,183.2563987999096
83431831,100.0,4,274.6223758372277
26845298,1340.11,4,1415.4693712424055
84359313,100.0,3,122.04120822910403
33175297,100.0,1,134.91416657625862
99240102,100.0,2,100.0
65939048,398.47,2,304.3430225938178
51138255,938.4,4,845.5466381828669
20004669,100.0,0,128.2519030368321
46190001,100.0,0,100.0
62856059,129.12,0,180.96631889394322
49378517,328.56,4,211.881526508747
23904305,249.65,1,300.0575877355402
96214716,100.0,1,150.93506250737389
89801021,100.0,2,181.72053319826236
48916768,603.43,1,648.151247959851
83857295,100.0,0,632.2399004890141
87347796,1203.08,0,946.0630163813327
39965806,100.0,4,106.66403902446517
11504706,100.0,3,121.76697249511693
84134835,100.0,2,100.0
50467185,1138.49,4,1068.1525311483051
13554985,100.0,0,132.85851399482087
79339973,100.0,0,112.90645425115876
46754702,124.27,0,241.13473635454906
99950904,100.0,0,115.04923068785385
35116669,900.32,4,868.0978787658823
77777708,107.59,0,131.0669581518367
96728742,607.58,2,472.6032802882412
39015747,578.98,0,847.8834659991826
72414052,100.0,2,230.76955278890043
60764673,405.38,3,280.7250024577817
28655172,2257.59,0,1846.1569986658365
75853822,203.64,1,111.3634814109027
27081575,128.12,1,222.5369840806947
57373982,304.34,1,178.0250111175829
15645384,245.72,0,206.6974103287815
96788598,100.0,4,115.93817173664053
28031005,100.0,0,120.25851903023975
51607234,100.0,0,104.18703136394548
65796537,100.0,0,116.81091249881504
50840622,1267.39,2,1564.0901844202451
88138855,435.46,2,307.0567548766237
52423983,145.15,1,210.73951488584416
33155178,422.74,2,356.6964016685819
12886583,100.0,3,100.0
36353989,555.6,3,535.5361572156569
84008730,1117.56,1,1154.0334995705437
84987584,210.7,0,246.3182699967284
92175933,687.7,3,511.6749250363285
72758513,211.84,4,227.7428259244164
57209366,100.0,3,157.6609532636751
46242004,805.94,2,703.1524333774086
36540011,100.0,3,115.80545090985117
99519691,100.0,2,148.25792511233166
23067118,100.0,4,385.8316043211148
58619420,100.0,2,136.0627407269794
67616330,100.0,3,100.0
84629984,310.87,1,202.60826642648854
99623566,679.53,2,914.7627421727337
31404517,100.0,2,108.47776268855523
95858521,109.95,3,185.8060163904372
50743140,363.12,4,378.2773564757701
72422951,100.0,4,162.08963182772396
44133343,100.0,3,169.18033112012253
40524012,100.0,1,245.46385391453398
22313916,100.0,4,107.51029490117637
70311369,237.3,3,129.93801109276993
33294720,164.64,2,133.80969630523637
25029848,243.89,2,174.71679370220286
58523781,766.08,3,644.8454866963978
24085393,868.26,3,540.4862126147526
86098150,100.0,1,104.4766319120986
45415735,114.42,0,210.384912306824
15720223,100.0,3,198.71517942213882
73878999,339.42,4,272.41586920028095
26059235,100.0,4,284.15297438959095
18884722,225.76,4,205.35190555244034
95663286,188.65,1,222.7439339322771
87234668,100.0,4,121.31004354317578
56382947,100.0,0,343.9868107830904
89623283,187.65,4,223.94490803946817
44184108,327.24,0,226.78480547947154
66983638,100.0,1,172.43936793793398
11534028,188.77,4,189.86302407092202
85071233,2849.7,2,2907.600059412618
78979945,435.67,3,334.25294205926735
61501311,242.9,1,225.90915855143587
50105724,100.0,1,131.53034201197474
14146160,185.54,1,162.82298647266967
95861193,100.0,3,596.3027024997227
56001593,148.41,1,259.8696077682788
26956872,100.0,1,162.423190104398
91432058,100.0,2,100.0
80815747,1100.07,4,830.6776882911896
54940303,100.0,3,110.13512065091997
70634543,1345.85,1,1143.9787745933509
56612121,351.32,1,236.18372162397367
71222380,433.11,1,292.191240779762
72174386,232.23,2,183.6236441415153
44063225,100.0,4,103.92603697441675
56250331,100.0,2,130.5195210789524
84987034,215.66,3,153.38246864286955
50325929,100.0,0,173.3211298212607
83413708,201.74,1,319.6665580786368
84861992,100.0,4,125.60141634133362
96350444,732.94,1,929.0788953870373
14722217,100.0,2,202.97991683502423
52289229,100.0,4,100.0
29845976,412.7,2,118.94396692341269
41331229,1995.53,3,1708.782439701421
10311547,100.0,4,100.0
41614195,398.67,4,310.0266029629101
37472166,202.19,3,167.4501158109115
78875199,529.93,0,366.7757515598326
65380487,506.38,1,394.20605058658737
53619425,1116.09,2,100.0
28766842,189.41,3,266.42329976031925
28943390,530.04,1,332.54019077877945
13939521,404.49,4,408.15782714357357
24360395,100.0,1,132.01927188594775
28377668,473.85,3,435.2997028633791
69711060,100.0,0,100.0
36389846,100.0,0,102.28182786248817
62359195,650.7,3,538.4369496545509
90005748,100.0,2,100.0
56279074,244.72,0,397.17638632763527
62906368,100.0,4,100.0
50856933,403.68,0,438.41065595557035
47237823,100.0,3,100.0
83490047,100.0,2,100.0
91659969,100.0,1,170.24727644654027
97378539,202.9,2,293.2565081817036
24372521,100.0,3,182.8358713588339
81701589,100.0,0,105.13169383056453
36888521,538.55,2,358.9711800687105
46999466,100.0,4,114.05679282693264
94966977,772.44,2,620.6220903358314
32830904,100.0,2,122.26249980494482
68036086,100.0,0,123.58421224677282
75057836,324.65,2,312.96846549897316
74686337,100.0,0,153.0096922843593
75677786,100.0,2,179.16198514596562
19194701,385.19,2,339.001336745662
18878390,251.07,4,231.40661679000928
67110657,215.18,1,352.9657674012979
39420180,335.52,3,242.42659564503847
51435791,344.12,3,480.91425571781
23892975,290.13,4,500.0813551350268
48704822,100.0,4,158.4343943956091
78467398,1705.23,0,1421.8950207243547
30261084,100.0,0,100.61969175210618
44023803,100.0,0,109.04205924775445
47150952,114.95,2,220.31426163136035
73733989,200.97,3,116.29991563706645
13048894,721.76,1,843.6800332745105
93583811,100.0,1,174.90245799329227
60070773,200.23,3,240.51072995766822
48738568,652.99,1,534.7093700776352
35427484,100.0,1,100.0
60353553,100.0,3,117.7219529961689
30087612,188.42,4,280.9127209740336
41314172,203.47,0,188.19435623170128
21624865,122.86,2,123.88048173995479
59689184,381.55,1,542.2750457895313
21786809,197.24,1,527.6303561463211
36396177,100.0,1,116.3209326990753
98231618,214.33,2,156.18254971562553
60869604,100.0,2,140.8636675800862
89376074,644.14,3,575.2454409268206
66473474,216.3,3,143.1562876509275
92258222,100.54,3,220.4222310038081
90057669,100.0,4,159.0535494345205
22701733,100.0,4,110.27020218879771
63667022,100.0,1,131.38784852395378
85476483,100.0,2,106.80109855116041
63675459,100.0,0,189.04651360838506
31355714,100.0,3,123.60442614693447
58615329,100.0,1,163.9199085185591
99098967,100.0,1,209.7030362671598
18246756,100.0,4,116.4195056397433
33759932,351.02,3,295.44410789538904
18654923,117.47,4,128.20304041530665
82204091,203.7,2,122.17192331415686
39973674,100.0,4,100.0
38821153,100.0,3,158.596091377001
40526720,100.0,3,100.0
20976602,148.32,0,345.4745011616471
56514441,100.0,2,115.3970614524393
30427334,624.03,0,595.5127103566534
59207104,100.0,3,124.92346016253491
27892984,100.0,1,152.46030973667217
62363169,265.48,3,329.63205715461436
93233167,1847.3,2,1948.6680668106987
96807709,100.0,3,119.35972456050983
30874482,100.0,1,204.5606849693494
65492793,100.0,3,103.4186620312907
94755414,100.0,4,190.6591132479243
21719369,100.0,1,100.0
72409854,100.0,1,138.64639581756708
41142850,481.98,1,392.1592722369079
33196937,124.72,1,226.7836423582948
96370490,100.0,1,106.08179889310284
11677789,100.0,1,100.0
39578619,1257.59,1,976.902304793542
81820574,100.0,2,122.31630078630972
98459234,100.0,3,112.63638944808329
90756609,822.61,2,1226.7783649042342
52485688,259.8,4,219.62993783355788
67864862,100.0,1,173.22535241567735
19224814,349.7,2,604.0791116692353
59312597,100.0,4,188.54160911356968
19907727,754.12,2,837.996322065114
35473830,304.52,1,233.03754874342349
38200124,598.14,1,322.39794215464985
11343214,399.82,1,672.2826784174376
21349883,861.48,2,853.8182749401062
36550119,100.0,3,109.10793394389438
24104500,312.62,2,289.75537151564816
74807739,100.0,1,100.0
27128866,100.0,2,131.78552289020897
39258407,1418.19,3,1352.6219061269633
79307644,100.0,0,106.74877144076444
58665267,100.0,2,100.0
83866167,100.0,3,202.21931101652984
48897790,100.0,4,119.6179961759219
59771406,2022.51,2,2230.43922416105
92988800,2895.02,4,2924.6499122063265
50416330,100.0,4,114.02547136443818
95398808,100.0,4,316.571829597104
14040596,100.0,4,100.0
74582487,1232.34,4,1060.1498023418583
47484233,1004.49,4,1061.8318901922487
85326665,440.07,2,363.51926381214656
61784707,100.0,0,207.69568099904959
17424401,100.0,4,100.0
67640900,100.0,4,100.0
22093450,286.21,1,676.4425866433346
72518560,177.19,3,512.9035810044103
75898830,100.0,4,156.21436707337267
60364981,390.36,0,566.4901423145199
90981366,100.0,1,122.71366274302542
74014984,186.95,0,312.2760433142398
70168280,1552.4,1,1540.7421250389393
30460841,268.49,4,238.04918774616462
80610482,123.79,3,217.9027695551622
23628968,183.24,0,576.4229593161672
11664729,658.42,2,696.3258260665635
32903649,100.0,2,123.0673926296871
49562818,100.0,3,135.82927302343748
79927673,330.72,0,279.8758212891797
16153772,1459.24,0,1276.9597625626147
52319800,727.72,4,747.5161323517807
13751515,324.07,0,144.70500837315515
50051026,100.0,0,116.70467148213086
11416851,340.05,1,371.7477018982687
98027901,116.98,3,214.00157319500798
29840566,1724.25,1,1585.8013180728565
97793623,100.0,1,100.0
51403050,371.5,0,356.8070181468148
57846390,100.0,2,226.67385387805712
29031341,454.38,1,222.74019476190287
82614980,400.38,0,398.99897718671326
38701793,131.82,0,152.8887394578122
39869119,100.0,0,138.04118159593565
74994107,100.0,1,227.5514740807759
31363130,193.05,2,154.96090597244302
29697316,144.85,4,123.01015734808371
11360825,135.89,2,272.95132726613195
51623842,124.05,4,174.87306932441706
87425254,2295.6,3,2835.4132483566823
17698420,100.0,3,185.11880218903133
90057886,482.57,0,586.7242322990488
52370578,560.54,3,308.27007990126685
41103760,767.06,3,884.5768979839767
51044163,100.0,0,269.0459426993521
87765290,1401.71,1,1128.2992301606612
80779646,212.46,3,199.68903910731424
70234885,382.79,3,217.88652055828595
19609374,100.0,2,270.94060387870513
65229209,150.74,1,158.36978763924708
93528126,100.0,3,120.88963319030391
92166293,101.67,4,281.11532137164846
45480473,342.94,1,221.4184971680226
32372946,100.0,3,104.27697633343054
78690966,1130.08,1,1350.8901718968352
44534943,315.99,2,216.79495668633552
51405089,816.6,0,711.1671287437762
84575548,1113.07,1,1084.3289537972464
71843831,230.09,1,222.0746701576975
18281507,498.61,1,467.79365734646456
15275173,1537.72,2,2168.5807131990614
83351744,593.65,1,815.7018220740133
15688273,1135.21,0,668.2223794992541
42282796,241.8,1,261.0188912748269
44634634,570.75,0,558.0921146366875
76866633,1105.47,0,1170.0912271309548
24084156,860.25,0,1011.1738049178699
24865179,218.59,3,160.38014292821956
43687934,629.95,2,646.5645100654218
14394750,1055.05,1,931.9297549497132
50358236,285.07,0,154.71458285844656
91066048,248.82,0,164.54573257098218
84000747,156.84,1,194.6683556103197
89880297,167.67,3,142.3991748496502
61014093,100.0,1,138.1822907454047
98025316,481.85,2,459.4153626069478
89214863,306.62,4,320.79821809374033
88551469,209.59,1,202.57495061141725
36033591,100.0,2,114.1366791002997
97455810,179.39,1,127.44357620066117
95635786,478.5,0,479.7256529723919
18794970,397.37,3,414.00956099111556
25383743,1270.14,0,1008.5992248731205
34870796,100.0,1,118.78372300632168
53755101,100.0,2,100.0
