customer_id,target_monthly_spend,fold_id,oof_prediction
10704613,814.95,4,776.3275762648809
31977585,100.0,1,100.34791249999999
48411466,620.63,1,936.3248578124998
13628335,249.99,1,242.70770706845232
75407038,100.0,1,106.27589895833333
56428095,100.0,0,144.26919687499998
97880546,100.0,1,136.5238279761905
17625733,198.99,0,131.44906175595239
20121920,100.0,3,103.46426874999997
92308752,100.0,1,108.96796458333328
27305606,100.0,2,140.57959439484122
42175647,100.0,3,115.03463368055554
27606845,426.62,4,545.5034699404763
53435018,100.0,3,102.29836041666667
48807062,100.0,2,104.26858124999998
82042522,100.0,0,113.14979687499999
53121078,2088.2,1,2233.2304309027777
57766762,124.03,4,177.08806927083333
57098762,100.0,2,105.77545312499998
44479841,409.22,2,258.032437202381
56481021,100.0,3,122.7329563988095
24218167,100.0,1,143.17978110119049
80854070,116.42,1,181.3184604166667
13214392,251.03,1,115.16206493055554
60732300,263.71,3,411.50372534722203
59325603,793.14,0,688.7364305059526
21776264,371.06,2,228.8754906001985
17088938,100.0,0,101.5940375
87635219,203.71,1,158.31719930555553
25695982,136.29,1,170.15146681547623
31810594,1069.96,4,952.5347673363094
32316921,293.88,0,177.31865798611108
46728310,100.0,2,211.80968839285714
99166624,197.81,0,141.56069270833333
62919574,196.9,1,261.82116458333337
66685073,601.2,0,793.5082273065475
11214201,425.3,1,394.84743050595256
88693660,100.0,0,105.27638333333331
22595489,422.57,1,311.7796694940476
69906899,100.0,1,254.98259933035715
50801441,1211.53,0,1344.2368767113092
90377502,100.0,4,141.37369404761904
65318379,100.0,4,105.69601726190474
44187164,100.0,3,106.70789583333335
29436742,100.0,0,103.29668749999999
45412729,100.0,0,150.0330370535715
62185228,154.77,1,230.2858689732142
28942816,100.0,3,302.68286145833326
87765912,284.65,2,291.77439032738096
79624804,100.0,0,227.21508893849187
87019729,100.0,1,193.74313303571427
39161067,476.8,3,296.15993345734125
97796044,219.23,3,188.33713080357143
68235075,100.0,2,104.76592500000001
40714300,986.59,1,898.085946800595
27508872,544.3,0,297.11369131944446
14692331,699.3,0,522.5252951952564
60054289,409.58,4,186.66513363095243
99132213,1361.53,2,1259.6163811755946
61920922,239.37,0,394.45251475694437
24271104,100.0,4,100.89060416666666
84964749,100.0,0,146.38410729166668
71433883,100.0,4,109.19676458333333
10630955,100.0,4,139.27764352678577
48819797,184.51,1,184.7674212797619
44460259,100.0,0,101.60236874999998
51284804,475.37,3,391.70576500496026
27314864,335.36,0,325.5439766369048
28408293,869.05,0,846.4182734374999
93905367,1173.18,3,908.3031528273816
61071368,457.29,0,409.5276628246755
26160688,100.0,1,143.08429910714284
70953275,219.19,2,219.99448973214288
51848882,137.87,2,340.17664665178575
93372745,100.0,3,111.89153541666667
75836767,516.79,0,332.78119188988103
23327956,2399.33,4,2068.060947916665
55807510,100.0,1,105.71638303571429
15932075,2410.87,4,2386.4896692708326
37537494,373.09,1,460.9296853174602
75304799,3090.34,0,2924.5388719246034
17772157,412.69,2,409.45298003472203
61890220,874.03,4,578.0066191964286
64996661,655.61,4,338.82063056006484
66322382,214.59,3,390.80340267857156
88109690,144.5,4,128.27963333333327
98135689,100.0,3,230.22398308531743
79170943,203.72,2,123.19485245535716
44774908,249.11,1,432.84721495535723
86585128,301.2,3,185.81801051587297
26163983,206.7,3,319.6126598958333
91198514,852.89,3,659.033035813492
59602472,100.0,2,157.97413050595236
99622727,100.0,0,163.715322172619
21723209,100.0,2,469.98267745535696
73696702,100.0,3,115.80738273809523
60751144,100.0,0,116.35435798611111
36934479,293.73,0,152.71252968749997
39081445,174.27,2,456.67305156249984
76643851,100.0,4,148.0254792478355
66288603,402.89,2,326.08670193452394
37691934,100.0,2,144.24901875000003
50520328,100.0,0,101.13333333333334
27934944,774.74,3,644.3074745039684
91642996,162.31,3,221.3868215029761
13076799,266.94,0,263.81932447916677
54322864,193.71,0,309.55365535714276
91015094,252.35,1,174.59826684027774
57447603,166.97,2,165.99165044642865
56280063,100.0,2,100.9789375
52683823,522.14,3,371.9692085565477
78802484,374.7,1,140.6826397321429
98047286,584.71,0,346.0938514632938
95721158,277.11,2,256.380661830357
83797264,212.57,1,220.21890531655836
16458220,498.61,1,346.07250902777776
63705680,100.0,1,113.22668645833335
27015836,171.35,3,176.5889992559524
17882107,100.0,0,168.14960208333332
71984238,384.31,3,255.0171533482142
85932530,100.0,4,100.38428124999999
31021597,100.0,2,116.0047569940476
29139162,421.95,0,360.67108958333347
54288895,100.0,1,111.43654895833336
80402214,1561.64,3,1767.7720556547622
38439909,100.0,4,100.69847916666666
41304983,310.42,4,287.1000598214287
32561657,100.0,3,142.25964836309518
27598019,100.0,1,100.43129687499999
80580090,550.55,0,353.9170848958335
63908332,390.78,1,431.85006488095223
13060298,118.44,4,229.703131374008
71990681,100.0,4,126.72181250000001
11456055,678.2,4,444.36544449404755
78928997,100.0,4,107.93076832386366
77448195,230.45,1,373.6837369543649
35417763,139.24,0,174.3284680059524
67589510,1366.32,3,1170.3027991567462
56352159,322.16,2,201.72758452380953
85311329,100.0,0,142.33074151785715
23638466,100.0,3,163.42860803571426
54775942,100.0,2,133.40623802083337
38938519,484.01,1,206.66283715277774
55520964,100.0,4,129.14890386904761
75773555,474.24,0,348.6470806547618
69593399,124.71,1,114.18510833333335
14702818,451.16,2,741.9407944512086
95886699,483.53,1,396.2356178819444
13842874,364.93,2,404.53354650297604
64800172,100.0,2,484.3500415674601
39684037,100.0,2,293.6356925595238
37866178,100.0,3,121.081584375
83803070,246.73,0,183.4081930059523
96069912,605.25,4,557.6453202380956
95543895,100.0,4,100.0
33095248,100.0,3,100.18873125
97397289,714.22,1,454.44319685019843
86423970,414.78,0,317.0024113839284
95227896,100.0,1,400.6835940476193
17636629,365.84,3,367.91616547619043
17016247,545.87,3,499.74092336309513
61106411,492.98,0,492.95976376488096
16877983,515.03,1,493.1156890624999
67424093,1053.5,0,659.5547670386907
54051162,2757.32,2,3190.9119215525798
29776465,577.2,3,341.909869717262
75376914,2709.48,3,2452.266196378969
13083903,158.51,4,147.6059403769841
64807304,1828.33,3,1644.792700074405
98931560,402.86,2,647.0710793650794
64650879,348.16,3,455.35362455357136
86054271,100.0,0,190.24185520833325
83457056,292.99,0,788.5426601190476
93464378,100.0,1,103.17528124999998
46885666,100.0,0,128.39870535714283
94583956,100.0,2,104.29495833333333
82757801,100.0,0,118.90013333333332
40393370,170.39,3,185.1223324404762
52011369,569.49,1,511.70676924603157
17522973,439.3,2,489.88964627976185
11704394,100.0,0,101.77745520833334
80684122,780.29,4,981.8971995783729
67835707,746.54,3,788.1781338541666
76803380,100.0,3,100.0
65746770,100.0,1,110.89298065476189
84682320,958.32,1,930.0300026041665
67771691,1039.04,2,883.8759204861108
50749664,100.0,0,112.94244479166669
62055023,305.07,1,254.6999494047621
87541031,100.0,1,236.5223395089286
15850479,387.69,2,338.03748504464284
77933790,206.54,0,161.26061577380952
28902252,155.99,0,131.9728415178572
49691307,100.0,0,100.80589062499999
60684699,105.29,0,100.14048958333333
84299950,1445.5,1,1510.5098171874997
82579348,100.0,0,154.46822271825403
80450772,774.72,0,184.0983385912699
14142018,169.71,1,215.1747574900794
68592602,316.65,4,654.9228957093253
87012389,209.4,1,505.3566474702378
14416587,210.78,4,316.72497390873014
71359259,282.03,3,277.3852941964284
15347104,100.0,4,107.04079791666668
65098829,195.14,1,114.36870148809521
69752775,1567.07,2,1131.5362593005946
95053332,672.65,2,632.9680891842532
45338810,383.54,1,327.2127717013892
87174231,100.0,1,188.1436857142857
31498564,100.0,0,145.84772790178562
89127283,231.34,4,113.41029479166669
50057311,100.0,1,136.7007900297619
10778896,223.53,4,453.0169683531747
88985153,100.0,4,114.88024955357139
68765966,147.86,4,195.40260357142856
75652451,100.0,4,107.04957291666668
44833851,100.0,3,165.3309546130952
86000842,100.0,1,113.67776160714286
56358366,1638.57,3,1406.903790848214
42055472,100.0,4,103.1558833333333
59012053,100.0,1,106.8669712797619
33638050,100.0,1,258.5483346974206
52625451,237.48,1,177.60409937996033
45688203,100.0,0,231.92377075892858
19581136,729.25,3,516.7963959821429
44678287,284.27,1,274.0047256448414
76312697,244.75,1,215.81485828373016
45656465,100.0,1,275.2393853422618
61773763,306.65,2,318.05502418154765
68081122,443.76,1,354.12204960317456
81551028,385.13,2,366.33744412202367
15116703,100.0,4,112.57144479166668
37470742,100.0,4,110.68304791666665
54517087,100.0,0,132.4698092261905
97091974,498.22,1,116.46572187500001
65202361,1309.07,2,1521.105186458333
60563189,100.0,0,103.80269836309526
22999655,511.56,4,464.7861526785713
85927557,1628.71,3,1900.6843959821424
64722097,100.0,0,111.91718020833335
31554809,100.0,4,105.62614360119046
15464116,372.24,1,285.9320484126986
25770880,100.0,3,277.0808072172616
35303708,100.0,4,270.60101344246016
93575123,388.65,4,203.01764174107137
23900469,157.82,1,240.16365223214288
62192693,548.04,4,397.05776592261907
71268203,100.0,4,103.26938125000001
40885700,100.0,1,100.45515104166667
59493207,209.34,3,280.5575013392858
69567753,2499.96,3,2566.2249300843255
25961470,670.36,1,536.1387138392857
92334767,597.38,0,877.4457726934521
50527598,536.33,3,697.2433990327381
27951551,524.75,3,595.5828370287701
31247685,100.0,2,107.75582328869048
46630698,638.76,4,498.30378214285713
57720360,100.0,4,101.04631770833335
79326458,155.62,4,259.59169136904757
71125954,523.69,1,448.8742753720238
29968631,100.0,1,133.29470989583334
35426036,102.84,0,266.6127812499999
78018205,100.0,0,188.3871166666666
37182214,125.51,4,146.48606651785715
60397645,229.69,1,117.38081249999998
27712130,300.17,0,224.0816351190477
97477557,100.0,4,252.0125455109128
46272358,196.61,2,240.3250450148809
95347051,544.42,0,772.9121673588565
10434573,100.0,2,100.2874375
20618988,100.0,0,171.0057495535714
46618605,124.87,4,177.17075773809535
54789093,348.78,2,292.17905148809524
34377492,427.48,1,192.71376718750008
95102535,100.0,1,121.35112723214279
49672282,436.75,3,155.2522995535714
21945093,187.1,2,193.2248407738096
82234114,424.52,1,362.51331319444444
79729596,100.0,2,105.10912499999999
63224996,100.0,3,101.44308333333333
71599373,938.91,2,822.337310143849
50710686,2887.4,4,2984.044454985119
10926443,3419.46,1,4430.367087351188
26491066,100.0,2,256.6471467261904
53136296,100.0,4,139.09963794642857
49774358,131.79,1,191.71131071428573
90648051,741.51,0,573.3438681547622
14272966,237.49,1,209.44019813988083
89145956,247.31,0,284.6873203869048
91197791,1702.06,1,1941.2641493055555
66985281,265.72,1,373.0172440476191
54816976,137.07,4,158.44252514880955
27548920,427.61,3,313.34888526785716
31868581,100.0,3,108.66422113095238
32376057,233.18,4,197.77350297619046
65295275,2348.38,0,1827.192182366071
52383068,430.29,4,460.26361455853186
14177343,293.68,2,316.3688443452381
26889307,223.99,0,263.11884157873385
70376455,278.29,0,288.4734530257938
57845702,462.11,0,663.7949566468252
77325453,100.0,0,312.8759267609129
93310581,100.0,4,219.9548604166667
99251259,100.0,1,282.5947398313493
91655642,100.0,4,102.48708958333334
62455122,100.0,0,172.68352700892862
82457742,100.0,0,158.418146875
28229571,925.08,4,775.9730975175863
86349427,100.0,0,109.65857812499999
98713351,100.0,4,135.3247819940476
82859037,100.0,4,100.53784583333332
28296274,414.32,4,319.0506792162699
48347048,436.72,2,622.0904911458337
46474442,100.0,2,145.53527529761908
60752059,316.61,3,324.43341190476184
63012320,753.03,2,402.71153720238107
97757865,100.0,3,216.93258077876982
78274112,496.34,1,286.9531090277777
42941307,193.49,2,286.6071988343255
31279287,100.0,0,100.14984375
33075425,100.0,4,127.25110357142857
65610504,201.87,1,141.70182033730154
61630824,100.0,0,178.01883020833333
34166063,285.95,3,196.36760416666664
24411450,100.0,1,190.61473668154753
20227844,287.33,1,318.595744047619
10632693,217.28,4,117.287528125
70668461,322.06,3,413.65936594742044
27899231,389.04,0,376.515086061508
33671700,618.45,3,445.93185491071415
21163748,2130.07,0,1888.4798620535719
62225916,100.0,1,121.13374717261904
82709467,391.29,4,343.9170431434885
86437243,100.0,2,103.83655208333334
61238213,2644.39,1,2933.656698139881
55524336,100.0,1,116.97901041666667
33471509,421.75,4,418.34468526785724
86408366,100.0,2,100.0
56843325,1787.38,2,1839.1921759920638
78902688,100.0,2,102.06803958333333
90522322,113.67,4,229.47901145833345
79320568,781.77,0,666.8587627728168
15563754,100.0,0,215.5141935515873
82594655,1092.68,0,336.42372805059506
63271849,268.98,4,501.9466127232142
74773885,259.68,2,211.19409662698408
25455168,512.18,1,572.3420262896823
83165326,100.0,0,123.67106145833327
15523498,347.21,1,361.98068634334425
74923436,100.0,2,143.75626904761904
30241412,100.0,1,129.0660340232684
26561127,100.0,4,513.7777684771825
44830293,100.0,2,164.32154417613634
22627607,278.96,2,201.27247038690479
21191065,117.72,2,137.67270922619045
46246735,1949.31,4,1633.8994924107153
89355219,100.0,1,106.42331874999999
58088534,2182.5,4,2012.981238392857
69391386,139.76,1,117.61531458333329
93442678,100.0,2,462.5429631696432
36094728,1199.87,3,1032.224388293651
51867608,222.42,1,514.5260590773811
74673143,444.21,2,216.28546639384922
92097924,405.98,4,386.1763025297617
92501899,100.0,3,324.55551659226194
48118639,100.0,2,154.91887395833342
68249412,100.0,3,116.677926984127
66962590,100.0,2,196.03373642451294
38798055,532.93,3,353.3679054563493
51029762,100.0,1,140.13906979166666
61139110,100.0,2,106.81173333333334
61756805,494.66,0,538.444982514881
21873356,295.13,3,421.916402777778
98623163,100.0,0,176.56307886904764
83737986,484.98,0,342.3523842261904
85565230,456.02,2,422.3251226190476
46769284,784.0,0,807.2695463293652
22690013,100.0,4,202.1346404761905
97299002,100.0,0,101.79018749999999
13128861,100.0,3,100.28556250000001
30531025,100.0,3,101.49782366071427
96847887,100.0,3,101.5995505952381
90262356,100.0,1,106.976296875
62659798,100.0,4,144.3987205357143
79583925,100.0,1,133.0323722718254
83850807,100.0,3,169.27681086309516
85817399,100.0,1,100.26247916666667
96276490,552.85,1,534.7684025297619
57025823,235.43,1,183.92963834550864
30629172,100.0,0,138.13164017857142
98177154,1018.16,0,974.9476716517856
26058545,586.91,3,641.4183595238094
75523584,1555.94,4,1250.5801700081172
67557181,219.12,2,237.7384389880953
74583612,100.0,4,129.44307684884566
76856359,100.0,4,168.89515104166668
29012557,157.56,3,168.86915026379864
47901175,259.48,4,389.7780910714286
85275994,100.0,2,112.63438906249996
53704649,123.77,0,256.0247428571429
24759112,232.97,2,616.6112550099206
16561539,100.0,4,175.6651915922618
62637595,100.0,0,119.39235014880947
20841030,146.6,1,295.25563211805564
30202246,142.63,4,131.7724866815476
69483687,622.82,4,509.81086889880964
73106386,758.27,0,675.2572911706349
22783601,558.49,4,349.63215550595226
60381293,100.0,1,157.02077254464288
76665479,100.0,0,108.60047916666664
23863740,100.0,3,105.13722619047618
82215239,227.9,4,139.2908046130952
35315971,100.0,2,111.33053020833336
29385780,100.0,4,201.86087633928568
15389101,406.63,2,227.87643536706346
52521615,134.52,1,114.17331666666666
77624399,249.53,4,325.6908241274351
50203341,1148.17,0,1415.5118869047617
58011811,686.88,0,787.3961987103174
95408898,673.7,4,740.3572191964284
12988370,100.0,0,105.30302492559524
84858627,100.0,0,125.27454657738095
31569799,363.08,3,516.2598272321429
45233632,460.9,0,653.2415542162695
42663687,100.0,0,152.7795322172619
34355094,636.7,0,118.55432916666669
59513162,353.3,4,531.8279026041666
15999504,236.95,0,299.4806359871032
38712569,291.9,3,258.2388546130952
96012973,631.17,1,502.3442988906925
79966183,783.75,3,448.0720299648268
12288376,441.7,1,572.7105735119047
85209154,352.91,0,333.43763167162695
85546834,100.0,2,116.4701420138889
45265955,105.02,0,188.97330823412702
15150483,174.93,2,149.79962693452384
44829221,100.0,2,100.0
95258475,2930.46,1,2828.1048741071436
48764831,2282.19,1,2052.764845337302
97000131,250.45,0,174.80025208333328
50924363,1093.09,3,1026.4398039772732
18139545,740.35,2,598.1005147817455
52972710,100.0,4,146.29458526785714
43101812,119.79,1,213.89119414682537
70553737,427.8,3,378.852963392857
73652949,100.0,2,105.37136041666668
32348075,100.0,2,131.42325431547619
11040858,100.0,0,100.04775
68514459,100.0,0,103.34529687499999
96966896,1871.72,1,1946.1734370535717
79987156,100.0,3,101.03420052083332
39077786,803.07,2,721.7548369047618
15404827,100.0,4,112.40212247023808
53633873,475.43,0,651.3450957589287
24295314,100.0,4,129.93914687499995
95566715,109.07,3,121.46617410714282
57034483,100.0,1,119.24546354166667
31323597,100.0,4,271.1001200892858
18715806,100.0,1,148.775555952381
68830960,983.96,4,286.0138303571429
67433380,100.0,1,101.15045833333333
98722351,272.96,2,195.95897415674597
57804860,161.77,2,176.37977827380956
16043700,577.96,4,570.3182078869048
48424848,100.0,1,110.27329025297627
44416278,100.0,2,110.38933794642858
33670658,100.0,0,100.154925
45528137,2776.41,0,2261.7529135168634
86960123,100.0,2,100.69396354166666
79843470,399.81,1,501.83343444940493
58040043,100.0,1,100.0
86045478,454.97,3,645.342442137897
16670420,392.55,4,482.05591671626996
58977045,357.89,4,462.9713769097224
67823047,104.69,2,416.0601190972222
72805972,100.0,1,105.29803125000001
81515160,236.91,3,218.8951192212302
71997447,100.0,3,117.02296982548702
73605045,232.11,4,107.60179568452381
