customer_id,target_monthly_spend,fold_id,oof_prediction
50745017,100.0,0,168.19243798891165
11989629,461.9,2,452.1435748100279
43417523,414.74,1,376.3692617072123
42163359,132.14,1,341.14761045970545
56383466,371.43,1,261.00705533901055
83846796,100.0,0,169.97960550728095
30303797,278.36,0,121.96147137132715
68447871,658.24,3,425.62498411729376
92395002,100.0,1,100.0
39658088,635.21,2,1221.2639138441427
32836799,100.0,0,117.40779025007629
24674188,100.0,1,177.64411779335035
23865539,100.0,0,119.77777551168964
88555855,643.04,2,593.4285537557972
32718469,100.0,2,294.0435635319319
14746861,465.01,4,284.64387501363626
39769887,100.0,1,209.2510255651349
89734457,100.0,4,247.24404673974337
36421505,100.0,0,100.0
54496462,138.42,4,169.90524335573724
88478475,520.68,4,734.5873073605496
75102467,273.41,0,207.1667918117676
26244400,100.0,1,127.4980437275591
32495197,1799.53,2,1160.6889377990228
50300243,212.32,3,360.78658844432954
73632797,100.0,2,128.20996441886314
22351981,100.0,0,201.45457049559303
84184149,493.03,4,349.17048148196284
66512448,762.94,3,481.138420900221
56157926,509.56,2,973.3937021091924
54822631,100.0,1,146.60617801013393
69501941,1254.41,3,960.542987878543
21206601,194.93,3,355.1691996775747
98361058,100.0,4,499.8433121636479
54490414,538.01,4,341.36006651014446
30440137,100.0,0,308.0937223807527
55071677,795.25,0,800.5797529398626
90023688,1236.56,2,1157.428976678636
95148777,562.92,2,585.0554453205154
37225886,573.72,1,480.66140754846845
35071328,100.0,1,200.2379443431928
31769028,100.0,3,257.1712739445079
46508427,413.39,4,220.308904921668
70711044,415.95,0,339.420008291364
39881663,738.51,4,674.2734430834423
77031965,984.26,1,1580.064475138996
60065014,384.55,4,479.6063256854748
69385592,884.48,2,703.9116732954999
71483801,1513.65,4,1684.058632280682
38098236,170.1,1,100.0
79120321,100.0,1,119.37790113697997
52282594,100.0,3,133.49006032587073
23054465,100.0,2,100.0
73797518,353.68,0,434.8154185017608
86185669,155.85,1,284.73406203519596
45842076,100.0,3,100.0
96176566,475.79,0,283.61496897636096
18850846,450.75,2,681.4795207797081
23012757,128.99,0,201.2567539127894
46864162,100.0,0,200.88163715374645
10690945,333.47,2,263.53718706596703
40301522,100.0,2,119.03820739187358
35586071,779.25,1,683.5150411475993
20474874,366.62,2,276.04761008132607
97497601,118.06,4,253.51151947157982
20813378,126.77,0,165.18341212354716
61351215,100.0,3,176.03817630499367
37994323,1135.59,0,1205.156487548932
54575053,295.43,2,157.69564243666036
81529534,319.39,3,394.74187817299486
72771225,2039.29,3,1584.4598770600323
83778660,100.0,0,227.77903736605793
21220692,452.5,2,418.4938480379301
12657931,857.59,4,698.894772380778
62408508,2003.75,3,1478.6676237541815
96716597,148.3,4,175.11584374803016
38255659,302.36,1,181.39467648618313
62062722,100.0,3,100.0
55327495,359.54,1,271.50141039181324
22724217,100.0,2,131.8470971069499
86285040,100.0,3,100.0
93448703,346.64,3,383.7170747706097
71549520,100.0,3,100.0
25878860,378.8,1,230.84253935599997
36322162,291.67,4,131.22164546673736
27945576,100.0,1,100.0
28538612,455.08,3,354.8127502901895
51242894,100.0,4,106.46596583217689
72523695,100.0,0,121.6185097321831
77866578,506.41,1,347.46791635573265
92168372,130.25,0,223.77765710344892
22100540,536.49,4,539.2064263837237
49217956,100.0,1,100.0
38505797,100.0,1,289.9870114379169
58158126,151.1,2,201.5281169653905
18001212,862.02,0,1197.0762080460133
28381429,100.0,0,220.10702621994898
61832299,100.0,3,100.0
36122588,100.0,1,145.5714727761357
82584671,704.15,4,2515.056628427452
95292578,100.0,3,165.93925572603717
88858814,100.0,1,100.0
73196941,2185.42,1,1864.333675130105
79587213,100.0,0,143.27008672018536
33562606,100.0,0,158.79833701427123
89864077,248.51,1,102.54528258879316
86706664,100.0,0,107.89788534689427
14624627,207.84,2,289.01119061033546
50757846,554.36,4,447.3887149870199
37825142,337.73,4,202.83461587280345
64274871,533.95,4,552.8981533484143
22842049,100.0,1,152.46442628622492
83892583,721.65,0,766.5708641289395
31443169,100.0,0,100.0
20826862,195.33,0,336.54460283805673
47119930,810.17,3,608.7908400428031
13336167,462.23,2,282.1122696945414
91798906,157.86,4,209.25004686032656
85891322,304.41,3,341.6798581807617
70695838,100.0,3,100.0
83916905,100.0,1,100.0
95553875,608.13,0,481.7806932892017
65350310,100.0,2,144.11181071323017
65416117,154.02,4,146.52674599916875
79636915,100.0,4,146.4947665568762
83711237,310.21,2,485.25893081477
92122796,225.14,3,268.77065974195006
78776270,100.0,2,240.51790945700958
42082127,864.59,4,953.5905976514621
66799348,712.53,4,388.457718099521
28503215,463.02,2,433.4040507494889
37414081,625.77,3,371.1922177716658
38259316,513.9,2,570.0474417480307
71532478,716.17,2,361.41015076719464
88789530,353.81,4,299.41518437211835
81128833,100.0,0,117.38268287632303
52865059,242.65,3,333.58190523950776
60435203,106.05,3,303.2890521939964
97974548,100.0,3,174.85710764953745
23658399,193.83,0,259.41084278135037
21365952,209.33,4,237.95999365443816
60786167,127.99,1,357.0917998023391
30105955,219.39,0,243.96610518046037
32729149,634.56,0,355.2272342451472
76834609,446.62,0,356.24678317626297
48979096,204.27,2,129.1805115962045
27946455,234.86,1,212.79356724113325
69258229,173.47,1,159.1715750017962
92224792,100.0,1,127.8951713638802
97722704,100.0,3,121.61910695761713
48729645,229.28,0,161.08111539701412
98578139,100.0,4,177.25873079055003
55349135,372.81,2,312.47381257254335
29221228,199.45,0,277.32883631589544
22247918,1153.83,2,1380.5369645957499
48173745,100.0,1,100.0
78113245,100.0,2,163.23879968059342
28879273,100.0,1,373.04237702644093
51175599,100.0,0,100.0
49371118,172.27,2,209.27381125250986
53534142,100.0,0,128.5124709605679
80173490,330.5,0,185.817635897667
23001500,100.0,3,198.32206451268218
44489493,100.0,2,226.67372931435574
99468116,100.0,2,115.89659884621324
90839583,376.88,1,231.37979181982126
72947729,162.99,3,137.7467861125711
57265874,1427.27,3,1447.0908148582093
36987123,1320.46,3,1082.8575927731654
57243016,1031.6,0,973.931303360104
27818929,100.0,0,143.85847581347008
49284898,397.1,1,359.2169065733825
96544924,100.0,4,156.4674071650573
11996511,100.0,4,100.0
70444262,100.0,2,128.83789801701232
50108792,215.8,1,231.6252508266523
43514235,100.0,4,149.4346611810575
23254367,631.56,1,405.39036000496753
78850252,394.14,1,928.9855358432989
18385667,183.39,4,174.0380688701676
34524351,700.45,4,714.9807602790136
33427213,1207.93,2,988.1135085208352
99213750,423.35,0,334.71346184875244
96012197,100.0,1,148.8868537448909
67162229,135.17,1,100.0
54557496,519.59,4,254.96192496114318
64734362,177.81,0,219.6332853590199
81579580,325.35,0,326.1858459713873
83589138,365.82,3,253.32919616322198
49398782,556.22,1,713.2282067445044
78368499,317.66,4,359.8621140015892
88996133,445.68,0,442.70194563728484
20054781,100.0,2,100.0
39599169,100.0,4,100.0
92761373,338.55,4,455.69312359926835
82933598,129.14,2,100.0
38756329,100.0,0,120.66425914617042
13158092,319.88,1,296.2948594309272
20377401,580.59,4,820.1313867309166
21256757,100.0,4,127.5430421960503
14237030,562.69,4,587.6764982209806
99879039,381.43,1,436.05158578069
21302611,132.74,1,699.7386973531587
40049310,476.12,2,329.41491047092575
98213220,1524.82,0,1138.4607495089688
67976995,636.87,1,566.8564935828118
67898532,632.89,0,800.8764377621369
86409580,100.0,1,262.63210506509984
91116143,1061.28,0,933.3463342289826
30022522,1205.98,1,1122.5099900696732
84414174,100.0,2,100.0
32518707,505.26,4,405.39652140264633
29315070,555.44,3,499.1973288719106
79345462,100.0,2,100.0
96083139,379.56,2,238.43832665335128
81100060,235.69,0,163.97999179791753
20970917,838.77,1,871.3845987734387
25355586,100.0,3,151.91258883282404
21310462,1657.07,4,2478.573393840833
58265751,919.79,0,734.7205513759802
33652026,1738.61,1,1478.3950464401441
80888685,100.0,1,191.54239388023834
50082717,606.25,0,495.0814787762386
38999049,1581.76,0,2239.8146818447008
59900484,189.34,3,310.55747137051696
17307595,240.65,3,198.54345507716
27514390,495.58,2,444.13252337166625
70927842,100.0,0,214.46660885084822
51756566,100.0,0,323.5824140211699
44391705,2383.6,1,2166.556758836224
54719648,363.92,2,358.2874510512293
89257068,100.0,2,157.30223068926531
94204749,100.0,4,164.46944895993607
62653977,601.04,0,558.0241767092057
97943925,100.0,3,130.93707625458381
22425034,100.0,1,100.0
77719116,100.0,1,328.7788427571329
52510601,564.45,0,343.47408904719583
64926588,484.19,2,379.11612530081845
75223621,100.0,0,237.32104030523638
98531984,739.45,0,653.2369616279838
31636150,367.57,2,349.56668886398086
40035112,248.5,1,258.1007882992496
45066589,100.0,4,147.8281706245944
50624237,100.0,3,101.39243248841552
85758827,438.94,3,897.7874816665308
31097639,100.0,3,185.92168439139715
16100130,268.59,3,360.9165492988306
45199403,381.28,1,169.6608579069499
33779031,1420.06,4,1430.6690736115158
37098719,697.43,1,955.4558064998798
12758471,144.47,4,165.44008097335353
57254149,100.0,1,100.0
17000572,222.18,0,210.5612943815874
49836095,631.74,2,324.79279904293026
15621189,100.0,1,100.0
93267719,100.0,4,192.18642120343506
42683720,573.18,4,537.1449781198952
47386828,209.22,0,100.0
57793808,100.54,0,258.97938006893895
74627626,180.96,2,109.02637309819738
19246388,454.89,2,457.9558144546917
28156205,1062.51,4,1908.1721821515291
48512482,100.0,1,100.0
94650539,1479.29,4,1265.4307430349327
94599187,660.36,3,550.0124269908765
68350817,100.0,2,234.8806600250141
24495433,209.33,3,275.7117925683138
50377101,565.51,0,699.0856358798867
29188390,413.97,1,394.46269098240896
10424814,100.0,1,100.0
67939816,100.0,0,192.62463160620558
62136761,100.0,2,100.0
49501434,341.25,3,277.5153880575389
81511313,100.0,1,100.0
64458248,347.21,0,346.7416542305462
32016733,747.9,2,809.9425664088803
82101107,419.67,4,336.4162346395307
14754373,152.09,0,159.91602210874743
31915422,438.65,2,212.67078098788238
84292525,204.6,4,153.34651817236164
62570655,100.0,0,100.0
76736080,110.92,4,152.3399057586151
21894935,424.27,4,386.4816680550253
71724515,309.82,4,205.3125011718343
32221765,1070.57,1,1180.8875365603108
15816456,100.0,0,100.0
76573643,452.18,3,390.6748682516225
50336047,197.62,2,299.9354802008851
87034571,1202.69,4,951.7911842449332
97784812,244.83,1,584.4773198696372
48008066,137.73,0,116.52040965983764
80271251,326.92,4,244.87191453678798
95658672,121.43,2,118.99136964786135
35390699,183.04,4,132.42006197571146
91684419,504.04,3,615.2117142133943
45029566,335.46,2,262.0902300018229
26975679,405.95,1,275.7508681422879
88502400,186.17,4,193.699691244627
17142028,624.85,4,670.4464160857167
59313774,171.36,0,391.90728644580594
93483068,643.79,4,873.5141742533717
72746548,100.0,3,271.22147922168807
99260584,100.0,4,596.4621977934819
60357617,917.69,0,656.5697773953918
34111950,606.84,1,442.8999496452991
50985426,100.0,2,203.54578051251684
61033356,478.14,0,331.11945610282663
18433892,100.0,2,810.5827733567207
87352268,365.51,4,278.4614448174794
54011201,100.0,0,109.88951754623707
13109572,261.17,4,394.14166937986005
94874886,293.3,1,184.7191269585345
73433975,242.28,4,210.88506137728888
99611192,107.34,2,176.33738874749315
22101983,560.33,0,620.5147776015211
10454092,480.42,1,400.5464845908467
24435975,100.0,2,100.0
64877128,100.0,1,235.94917944056616
62486279,535.71,1,554.5385602369432
99561969,579.2,3,342.46027691292335
99217351,972.72,2,977.1144825748909
19824821,714.39,2,601.5983614045583
41856215,230.05,4,189.7794135318241
91799485,100.0,1,100.0
13744053,172.12,2,252.29113233415978
74081346,774.64,4,710.4898707835014
27113975,128.75,3,200.09362164167362
97022003,1176.95,3,1115.8243362272733
53345244,100.0,2,171.6295282115766
44944373,100.0,2,175.6488173806058
40600989,370.78,1,769.083873232682
34480117,100.0,0,148.89440282209677
56408398,298.4,1,192.8495460976368
17631066,100.0,3,281.78613561060234
88247435,100.0,1,100.0
28245392,100.0,0,260.94612457305556
23323436,1001.27,4,544.8007420876102
55885266,210.43,3,250.27464425402803
35996705,916.87,0,482.9224835696784
68166633,100.0,0,100.0
57701831,100.0,0,323.96180183059766
80527144,100.0,1,185.15649481479625
90945596,923.28,1,928.5745785190871
97479251,117.86,2,344.428318931581
20625723,100.0,0,183.51445411894537
83800294,100.0,2,307.4653727310473
99675730,402.96,1,289.88407631306785
25571725,100.0,1,100.12146057387292
66692418,1559.24,3,1259.3756085049909
89298813,100.0,1,276.51753632159296
69816723,218.84,3,203.0360374383045
55390622,1330.65,1,1148.7640337182745
54769116,897.44,4,649.2043082239732
23353959,414.33,0,301.0431987641924
48067458,100.0,2,100.0
15820845,901.25,4,705.8132804717652
13869609,1510.95,0,1496.6363424454175
27123652,445.57,4,438.3675927452612
30863034,171.66,0,172.65772115256135
47110075,100.0,2,222.08197706071473
94196572,100.0,3,166.82248135595506
52932668,100.0,1,214.3778230847978
93828959,544.49,3,640.8937152097885
99936459,100.0,0,100.0
36522089,481.75,0,401.78212231472475
90214136,564.29,0,499.34129350584516
15198792,232.3,4,127.87142833889044
15645360,100.0,3,102.10501022077216
85769214,319.08,0,183.5144013693254
10330353,100.0,1,123.47938123652781
17540604,100.0,2,197.95235294593726
27714437,487.1,3,440.66678747901136
91486284,100.0,0,167.15035479151607
17065329,1198.98,3,797.5907978381501
11084723,100.0,0,352.50011095556823
43720103,517.71,1,305.7072650749815
48061868,185.98,4,140.72827345956597
55987485,100.0,1,138.25204092368028
16263550,461.46,1,186.61731044817623
91830699,366.66,3,398.08640825143317
97016041,1019.81,1,898.2410897936944
29349424,209.16,0,300.62290446328547
58292863,341.08,1,249.96742293726868
37255050,100.0,4,100.0
53988465,100.0,3,233.6917519606551
64692046,100.0,4,123.093445645131
38857217,100.0,3,133.2051344244183
17707428,2259.19,3,1918.320846181041
60117944,1807.99,3,1486.363570784729
82009007,100.0,1,308.7311719112612
97626453,376.62,3,220.7993273460517
44819332,1060.1,2,809.2442542535456
10551974,346.53,0,201.42404190516794
22540045,135.84,4,149.25679799618496
56321091,329.83,2,231.5196133515367
51090261,1324.34,4,1771.3996131389674
29505094,1005.8,3,811.9297808415613
42080597,100.0,4,100.0
93806545,205.85,1,143.4433267249791
62150334,100.0,4,100.0
31374034,123.74,4,197.53927064648707
93151395,1932.47,0,1462.4510391664705
98645088,194.03,1,261.15435022941267
50968090,100.0,3,143.12159935804817
56793522,479.53,1,690.3597093817111
12267154,100.0,0,100.0
45583258,128.62,1,188.429541379395
36778946,131.01,1,197.19495460499616
86527642,323.92,1,374.0654682511248
60121571,315.64,3,263.90150379876667
77557027,1136.18,1,1651.1277813825627
44951353,1148.31,4,818.1801905009424
71529604,230.66,2,100.0
78853412,100.0,4,367.9221073570157
61713848,268.53,2,292.11044157720744
44059898,100.0,2,317.6815589126079
58759549,100.0,0,134.18243770920338
90349085,100.0,1,308.62665761128335
59960145,204.94,3,317.13806364558604
27337200,367.47,1,413.18723022294716
78891494,281.55,4,210.21881103686093
13779836,610.87,1,773.8612982659223
69888994,100.0,4,390.32789912346544
94937979,417.83,3,237.1420145101685
98060581,325.12,0,201.92373489903662
78096949,293.58,0,199.03483162530546
60599136,100.0,3,100.0
43561304,100.0,4,106.50997128068002
10917129,100.0,0,150.3204608396402
26477516,100.0,0,100.0
41285791,174.98,4,177.8445318293679
60419139,600.4,4,531.6146754596833
20602499,100.0,0,145.44482294553717
80785792,100.0,0,232.25563860914014
91265432,236.57,0,299.59435543111186
49387992,100.0,4,100.0
24423075,175.92,4,279.0606934746149
23818228,100.0,3,215.58281756247055
56589066,100.0,1,100.0
21938381,100.0,1,100.0
39922481,100.0,2,181.20522695050818
13109744,242.53,4,203.27156077455157
61597565,100.0,1,167.6824958637186
79960690,100.0,1,152.08994972266112
82013779,187.27,2,165.61415303041514
51451442,284.32,3,191.23684994690637
20233235,1612.94,1,427.35273341979473
52981093,1552.77,2,1088.3944598879702
70685037,1117.24,3,1054.5172794198227
36961936,286.35,2,162.56307027108016
90917728,100.0,0,203.53713738309358
19761368,487.51,4,1718.6102816888667
71114862,100.0,2,100.0
12209174,1741.8,1,1915.7136150121787
79455566,519.53,1,831.3301105524346
98821558,100.0,1,100.0
67510942,242.93,0,418.2481433774207
18701613,269.44,4,223.06564072121824
39833800,100.0,3,156.97460262452188
79758602,464.06,4,324.2021110347616
52723828,164.28,0,413.5722696062141
65479944,408.35,4,374.5869471645037
55401254,100.0,3,100.0
99706806,100.0,3,100.0
42310485,172.0,3,235.7750849578543
43401327,100.0,4,277.32425175903796
46021830,113.14,0,103.50845833774036
27687641,100.0,1,100.0
52112252,100.0,1,102.68434684609844
63343223,133.35,4,285.41501861069867
29864897,816.06,3,1174.3815444146692
61795341,138.59,2,154.7577193575862
34323996,100.0,1,120.08256882271769
92215318,500.41,4,497.43568981886034
30841705,100.0,0,400.6426017862788
57543924,791.36,2,697.5639035837551
33429234,133.84,0,130.9679953329516
52638899,351.2,0,555.8626114238494
39294534,416.02,2,302.4621671610969
67558100,239.3,0,225.15806893145344
42942462,307.31,2,170.04731852869236
44906633,100.0,1,100.0
62721936,100.0,0,394.5899127361865
83788179,100.0,3,100.0
74726291,845.34,3,804.9614013305588
55250561,1338.58,3,1281.7408043324663
68371052,2205.06,1,1823.738510443242
44705273,100.0,2,357.97957290711906
52230995,295.05,4,590.0026497148039
34742333,385.91,3,281.1306915915121
67614625,495.59,2,392.6861946065709
26870159,100.0,3,100.0
11607427,116.08,1,213.87889401180462
85553646,467.82,1,638.6774400188956
33165137,100.0,3,100.0
12514554,100.0,3,223.56490363803056
14348737,100.0,3,167.8270364577455
57816953,1658.89,3,1749.1732140091303
11231159,167.81,1,101.70460017637049
52270463,100.0,4,100.0
78509557,100.0,4,170.10300685042722
28078182,100.0,3,189.57411001086285
82596807,451.62,3,537.257284520007
91419085,100.0,0,139.3218809544308
29930554,100.0,4,121.73293319001931
19596454,100.0,2,104.84232610370213
40840910,100.0,2,100.0
24736007,424.08,2,283.52285945564006
69532763,117.86,3,262.4073269528989
14637325,100.0,2,111.0643099550714
