customer_id,target_monthly_spend,fold_id,oof_prediction
36677946,265.1,3,360.84351742470915
54046080,100.0,2,152.60344079016483
78214561,100.0,0,100.0
23027639,1051.9,1,1238.926104777691
79241030,1233.07,4,1502.6408859820913
46085339,254.66,2,385.31987430112736
44424587,317.59,4,228.66534741012526
51811898,100.0,1,122.44632286728817
71977200,100.0,3,142.40059719477958
92863311,100.0,2,110.81972940100698
97874904,861.24,0,871.7598653891959
59302425,100.0,4,169.7565098763514
88606483,1278.15,3,1549.221880604116
71862474,100.0,3,172.27033268946198
22044891,233.73,3,253.73484390102132
34272711,1020.52,1,1075.383011952098
75188638,100.0,4,103.1209279597503
29862743,100.0,1,100.0
80430254,100.0,3,104.68244377195161
69131521,618.46,3,366.2459713166929
12287724,483.52,1,579.6189050854723
32727257,132.46,4,128.425811805191
87510195,100.0,3,121.33937087469734
19127896,100.0,1,104.69329061161955
35369553,100.0,3,100.0
61053037,614.51,1,435.2196369965137
54238685,100.0,0,190.56419599032134
48623901,100.0,3,163.3236787496106
92440424,202.51,3,334.00284191746863
38019492,470.65,0,614.2684592829254
83109517,159.2,2,159.5181755945903
22063702,485.38,4,516.2891073336739
49082689,100.0,4,111.58177302240485
40297624,1116.2,2,1079.0692500681546
84533274,307.66,1,431.11365275244765
41077549,1043.22,1,1209.2965986034017
95145320,349.86,3,457.2794519700891
66407768,100.0,3,112.80195891653334
67305113,100.0,2,140.3792758444731
25348170,289.95,2,227.8081973027737
99196120,100.0,4,100.0
27486180,100.0,3,141.3310272004541
66350409,1717.45,0,1292.5410333580253
73027370,131.87,4,236.59672121290473
12381610,789.78,4,966.562872930249
16059131,105.89,2,160.16198882595404
76823733,367.59,2,579.7758798406118
51384791,380.46,1,338.99796678799424
15188543,2350.8,2,2214.2267378952415
27452046,248.45,3,193.5042501143885
84359341,1874.49,0,1596.264624356899
72275658,270.19,4,268.74416456241835
50447813,781.29,0,986.2944304690228
88185972,100.0,2,100.05447008498066
59968848,100.0,3,100.0
73461733,100.0,0,147.23223632204238
67476942,392.04,4,440.30961608391254
39528669,412.56,3,379.36466141590887
84220495,876.66,3,832.7281681898531
60755743,642.73,1,735.6257503881164
77327494,151.83,4,207.87265184512
82972578,100.0,3,117.59636916224662
36242684,504.02,1,276.3498459475482
22556277,820.79,2,871.839450790302
16510641,380.8,2,266.4811932530714
71834103,100.0,0,100.0
37588420,100.0,4,292.9334339081493
91907998,852.35,0,797.7559931371115
90058031,2023.25,4,1743.806190593406
32920934,126.74,1,136.86975603315275
57822242,100.0,0,100.94931298075578
65637269,100.0,1,100.0
74541517,1486.29,4,1492.7369003863291
86186908,100.0,3,104.6079344146939
90446950,100.0,3,118.96087327906903
21750708,100.0,3,111.13971277100737
76236412,100.0,1,100.0
82857974,100.0,1,123.3673317436554
24430283,100.0,3,136.95456536869202
36436601,100.0,4,133.67240315567616
17599095,3778.3,2,3793.563917583501
24269495,100.0,0,100.0
39198712,100.0,0,100.0
14252047,380.52,0,297.592654356987
93510671,141.16,1,129.69054800945844
22556241,173.7,0,215.49091334405986
93304717,203.34,3,214.22997224128574
48773146,732.17,2,510.5043577197088
90526637,100.0,0,178.47361315733127
40576498,1095.64,3,959.6151506491401
87667481,100.0,1,100.0
97442294,100.0,0,100.21726855136288
90711893,1660.63,1,1524.2297591524618
54606431,100.0,3,109.89187790919613
61020591,100.0,3,125.75014660070796
61628747,100.0,1,150.34060348768298
20838550,100.0,1,140.51525610347656
50936354,1037.15,2,972.4514413039554
54923946,732.71,0,520.9949812514046
14455893,189.27,0,174.40130634305746
78790973,254.52,1,656.8507306298251
88767789,100.0,2,129.68654140974624
39053109,100.0,0,124.36408855778859
99775457,100.0,3,254.13739153462603
59949236,100.0,2,100.0
52196799,144.22,2,180.06569649257693
63422165,100.0,4,194.26433835703193
66286183,286.27,4,146.1448881812542
88118079,100.0,4,157.57879270412408
52450754,181.65,4,142.30788394728606
20630377,100.0,2,122.11669040282592
73451139,472.11,2,600.635718825241
41716512,163.25,0,196.67753525805455
16595345,100.0,1,216.24117099227513
46094788,765.28,2,612.8059234991358
97692506,100.0,4,362.70262680371906
29502976,391.89,4,560.2201962291814
36914622,379.66,4,422.3555204947778
51426875,270.06,0,294.7667813382349
19947369,100.0,4,160.18285562658815
59737150,1116.23,0,225.8871524998167
38925188,171.59,1,215.54042370694137
58963206,100.0,0,121.3733020180947
69582983,184.35,3,243.57135903811073
35317229,922.1,4,605.6301624848832
70093840,100.0,4,132.4131522490294
16395720,132.42,1,265.69179246954525
74268117,880.66,4,998.8986454360789
95867665,902.92,3,1060.780941881521
17739408,379.97,3,331.92223528784837
73201375,440.01,2,328.705625022677
38670514,100.0,2,153.13288084718673
68992544,100.0,0,100.0
34909220,100.0,1,100.0
25932381,1616.11,0,1714.3234937216894
51599512,100.0,1,102.859105153919
93994727,582.92,1,531.1710752944963
75448670,383.9,4,394.8179904544053
46287553,496.58,0,459.6857777632116
12740147,100.0,3,100.0
30990125,312.67,1,350.257314170869
41396408,288.51,4,123.99451539895864
74280595,100.0,3,150.03000792881463
46952497,100.0,3,156.77578996863448
50423272,100.0,2,154.92617959557631
89401079,272.78,4,597.9602141719315
38135353,100.0,1,100.0
36036662,150.27,1,242.91961368413638
28888753,208.8,2,413.47931655138666
98498614,370.11,2,359.68386392527105
41633538,3125.53,0,2754.6026582108816
66063948,100.0,1,166.8007899723177
26925673,1363.29,3,1360.0348973630428
57128702,267.19,2,362.1005625622022
27113159,250.65,2,251.13287797194224
22209634,260.69,1,411.2729806022758
21308535,1182.56,2,1174.226872347743
42799656,239.74,2,201.60912145476274
94726743,236.5,3,373.06156906371774
14483813,100.0,0,100.0
68803916,100.0,1,195.29256292590878
97767152,100.0,1,178.91283993249962
93712531,658.84,4,602.4065641202766
94797223,100.0,2,122.40337625287208
70806268,100.0,2,194.46277534458545
98182225,100.0,0,123.01112863156455
96190724,100.0,0,172.63941215906502
55067151,1153.79,4,377.60844213837333
81148960,923.3,3,559.678138500665
63302220,100.0,3,100.0
38682355,100.74,4,190.5435702782942
92681149,100.0,4,141.19612024518128
28512239,150.78,4,110.96704687422043
55745574,1257.16,4,939.57193257518
97505775,222.57,2,195.85253015665438
83852579,455.69,4,331.2444121095857
95353538,342.88,3,318.1328643743536
14072587,398.46,2,646.5512653122597
36314988,867.83,1,753.8122490119338
52464258,160.9,1,246.30423616476438
68558660,437.01,2,430.85656890803773
37290149,100.0,2,148.45325281472444
83873422,122.04,4,132.22446717114607
42786714,100.0,4,100.8586618183291
94107396,2166.32,4,1897.5503757337985
20383370,100.0,3,100.0
68387462,100.0,0,136.9865838614484
69744056,100.0,1,106.56040343397316
29156505,100.0,4,139.6860445640895
70609715,472.63,4,636.0894405548291
25700224,167.76,0,252.09524121214372
81299175,118.8,2,210.17612041381824
38523859,2214.87,4,2307.597840926682
40222674,100.0,4,145.94948521727937
62557973,109.08,4,143.4397025272091
70489280,1849.92,3,1837.4592349009279
89785843,114.69,4,268.4725844795238
36881693,100.0,4,182.92732914875128
54980589,131.94,0,235.6030998628395
94543985,100.0,0,162.45395267090527
78600441,100.0,1,163.8786682144469
66695457,1143.47,1,650.106307459503
24938231,299.18,3,348.4247417105232
96113418,508.21,3,447.50527022100323
26872674,100.0,1,103.9333031983614
81044762,761.03,3,710.8818940811187
54418979,1193.72,3,1235.7157049138648
47128237,258.94,4,269.2047955742834
79302910,170.05,0,282.5949959437666
87514425,756.67,2,692.5146712895049
31909046,227.09,4,163.12599632186325
73260043,100.0,0,245.9660417004972
78056087,100.0,1,147.13102870485895
40106290,2271.97,2,2159.7411505040027
29483273,686.16,4,367.94219969494435
44895466,293.14,4,320.2250592682314
33772706,100.0,1,111.14083047628345
26094079,100.0,1,209.64179409689567
99652933,469.12,4,304.5016439593457
73668866,100.0,4,106.18814304735415
67313959,100.0,3,100.0
12040985,111.8,2,218.8829090162291
22425632,104.0,0,116.13275056088382
34108720,100.0,2,251.65539295232924
83738459,375.79,0,442.1913776118184
46504269,100.0,0,216.2859258256131
74500952,100.0,4,100.0
95798015,100.0,4,114.24480624656314
65960804,306.08,4,311.5294633000229
92950448,1870.86,1,2049.1420122539253
94787816,443.59,4,333.33744030696283
46901944,100.0,0,106.89769062990527
16948014,577.84,0,417.1992305313541
62329917,621.4,1,498.5293407409283
74232840,100.0,4,100.0
78898105,562.23,3,512.7532718101506
13795957,422.79,0,286.6863459110987
38748162,100.0,1,134.38901630678646
97107940,100.0,4,100.0
69095380,310.99,4,363.1401597834506
25701834,647.64,4,703.0978823992507
76487901,100.0,4,100.0
52649641,100.0,0,170.67448871864087
92698071,100.0,3,119.85652163948693
24250583,2289.5,4,2302.7533249512703
84647585,100.0,1,112.73780251203361
47881379,393.49,4,374.3103586992471
71524267,100.0,2,107.69994963077772
26657473,304.09,3,490.02238783919523
34768731,100.0,4,184.55014671452597
19407988,100.0,2,150.84549620307428
74161776,931.27,1,899.4952105737614
29395568,100.0,4,100.0
89012186,412.82,4,437.52777350389914
53370051,337.45,3,109.83291641387503
99741472,331.73,0,312.67902488412113
17484279,133.09,4,181.54986260229467
45456890,1092.77,3,935.1491781164065
45588941,198.35,2,235.06637089034763
31480107,100.0,2,108.22835712045278
50958203,951.88,4,747.7457898090418
67110167,296.38,0,266.7013434824635
87232627,100.0,1,100.0
92607841,1110.44,2,1278.1806231260207
43789259,100.0,3,100.0
94198868,328.8,4,724.2803474201821
19588107,100.0,4,146.6335535858312
92444042,100.0,2,100.0
83219186,2292.33,3,2037.2090654209137
71912814,1225.22,1,1054.9384373465234
38428825,100.0,3,100.0
42235087,191.27,0,143.74334950715797
51497930,193.23,2,111.30825262741064
84992916,226.57,1,177.51350720766686
38461059,136.11,1,218.40473660969005
21359952,239.11,4,272.62712539165545
71094344,100.0,3,198.39383186270047
88028637,380.06,4,256.2088256327006
75305460,1225.75,1,1317.8023390351884
11680890,397.11,4,463.511111909588
11495021,283.55,2,487.0700841442343
89971702,1234.47,0,1092.2549215789
44325692,411.72,2,573.6564388101555
33850660,149.27,4,197.34436810006795
79548781,100.0,4,110.69988985000197
88929442,100.0,3,514.7608645231945
27225215,354.31,3,695.2003564143646
43190360,654.98,4,658.2037166342728
38372391,2033.54,1,1890.6432226990946
94678663,423.29,4,445.1872390028972
64870240,328.53,4,367.854948919819
56634616,775.6,0,617.5259722122556
26867998,100.0,1,117.66227958124824
92712771,680.7,0,880.6716476370889
51635318,346.66,2,306.8130691402626
25578399,100.0,4,100.0
95451195,483.66,2,364.1971214378821
93862465,718.67,3,740.0456217206671
69054973,100.0,4,125.13523562435819
61164376,556.25,1,656.113033942838
87188242,100.0,2,100.0
11528761,397.38,2,378.48047937006424
92379030,196.61,0,171.73285120499102
47636375,990.07,4,807.1012556945369
32609892,100.0,1,179.37867458264543
27603584,100.0,2,100.0
73800441,100.0,4,103.91450940088777
58135250,100.0,2,100.0
17194196,100.0,2,100.0
65750379,100.0,2,100.0
80252920,129.27,1,297.5604491951218
96558474,100.0,0,114.23167765881126
69254585,846.59,1,602.9020542085211
31039156,152.26,1,179.38788400222168
71748294,485.54,1,524.657212324059
67599820,100.0,4,131.14150106714473
90012875,923.64,2,822.5813538596327
20767669,100.0,0,141.00721599916633
46495369,100.0,4,127.77783501139322
37643190,100.0,0,269.75160562514196
83346707,882.64,2,822.3496130537625
30268353,100.0,4,157.047322209052
74388108,499.02,4,468.7071237114374
60881788,380.95,4,198.85043914701694
52239907,100.0,2,100.0
42482489,100.0,1,118.90957323100464
24153615,100.0,1,138.45409473685095
39840686,439.68,4,587.9692104775784
16440713,100.0,0,135.3038595173534
88542989,278.19,3,281.0956037411028
94957258,100.0,0,123.63674915225542
72557487,100.0,2,118.9394230200384
63979392,1545.43,3,1611.006755462228
35792929,1027.68,0,794.7209113437538
92923372,100.0,3,100.0
21224167,100.0,3,131.06434027776527
33716699,100.0,4,123.09303297084229
87537831,1048.63,2,856.770545049145
67853426,100.0,4,100.0
10148520,624.61,0,414.4239132233091
36227648,743.52,0,737.4364952043865
28575846,100.0,2,100.0
59497015,100.0,1,335.814713811448
83359851,1366.31,0,1702.8467284670974
23444188,120.9,1,131.48331869196912
33706436,100.0,0,100.0
76181921,127.28,2,174.91047075388443
29269492,100.0,3,113.86075133528406
18079879,831.75,3,1005.0038636922261
94565485,296.52,0,152.21849801419123
75179600,100.0,4,143.45270745573032
95999814,1560.86,0,1158.834274862852
58335288,324.9,2,305.4999551837852
30110437,100.0,1,166.6146482149365
70983012,100.0,2,136.0950535559224
34007219,296.32,0,165.9364274682977
84236883,383.21,3,406.81899481590904
48207679,386.63,2,248.090484175931
68888343,3702.06,1,2919.8489732263283
79623853,589.12,0,432.45101332879705
90590878,1474.48,2,1337.7885614405302
59569218,232.73,4,114.79599001501347
40143623,173.52,2,287.26102584938684
71542433,334.98,0,306.94003469260934
60427555,866.02,0,933.5698996666277
27647402,223.18,4,252.1040787053733
34529214,100.0,0,218.13441679121038
29460292,758.23,0,765.5028987667177
40874500,1379.62,4,2443.684023651242
58246635,181.77,1,314.5202963155833
34903986,1533.02,0,1262.1280904336072
95218617,100.0,0,100.0
83099454,908.98,0,819.657767080164
24384707,449.55,1,387.98914444498365
22755271,102.93,1,237.3349026154584
98559719,100.0,3,155.68746327221788
27356815,100.0,4,129.50351019550206
99047134,436.44,0,559.2842532638335
13868327,223.86,0,356.40458587887747
81616893,100.0,4,219.06572487197548
57347640,438.19,0,634.2927144022739
11226785,100.0,4,100.0
24896458,942.74,4,1147.4207028164733
41364284,879.43,4,821.503739909276
66439809,100.0,1,100.0
32140328,687.26,3,585.2587939509015
31731934,100.0,1,159.5590940309642
28763158,197.42,3,129.43489370284365
91841144,262.32,1,196.38636456131633
49556010,100.0,2,112.89596776360378
59351684,603.65,4,398.1279959962344
92845271,724.36,0,469.0786296297533
96530954,100.0,2,100.0
77824403,100.0,3,140.55283567761663
10787321,100.0,0,100.0
58149671,170.35,4,170.4913767452439
35563652,423.85,1,388.2078946953549
69773928,100.0,3,108.55809445823255
85380292,100.0,3,104.60151588246724
22071240,287.16,2,315.41070449244484
12907622,812.72,2,536.1057913910493
20516136,370.27,2,158.55161318285334
91057634,790.9,4,708.9274685825536
45679126,133.84,4,172.53108133176968
73062666,2751.3,1,2919.0198800645176
80874376,1926.67,1,2278.5230688649067
78201959,770.49,4,683.840908545276
90814508,883.32,0,867.2987388744953
92970670,148.37,2,176.5403801163749
20244045,100.69,0,154.35632636421968
63555437,100.0,2,147.6696859525834
22991405,123.93,1,298.4745491091806
59028887,100.0,4,100.0
22518314,100.0,2,100.0
42949477,397.64,2,205.64559890226732
33830194,100.0,0,133.24605541832887
78622034,126.16,0,223.8902862211468
49192573,100.0,1,100.0
48049299,554.74,3,530.2122913420399
64946685,595.07,4,606.8772881210964
92577298,273.52,0,312.2938158656507
34545296,100.0,4,100.0
12101754,100.0,2,100.0
65349745,364.48,1,294.5738953844812
90610050,494.28,3,202.77139034151557
74706245,314.1,2,342.03806976737064
86129272,251.88,1,308.0194041817911
72520955,100.0,2,172.8816761118616
64651079,100.0,4,100.63546638666247
83896848,100.0,2,100.7473260153585
53777308,150.01,4,462.3509189686244
92701191,100.0,1,217.03152133081466
49289115,357.32,4,316.3731146292352
58479798,100.0,1,389.62605007779126
66369038,100.0,1,218.43253004804637
88732084,100.0,3,122.7428692157524
71525743,340.48,3,209.24053607351257
73180752,181.95,2,256.795695819884
22038228,628.97,2,634.4867335266167
20611938,100.0,0,214.76036209152085
94978691,332.32,2,187.7339166444864
44080297,313.68,1,206.74942085944159
39371640,252.69,2,245.70531281131883
75039681,1216.38,1,676.6536955903496
29211227,1386.47,4,1349.167058754158
70584081,100.0,0,120.79141925034376
22278687,539.64,4,464.7253702295396
97024232,100.0,2,169.03180842175914
34200750,100.0,2,100.0
90750329,1538.12,0,1528.1620441224443
62701315,247.61,3,213.0553538872698
82283967,931.14,2,468.48528615095034
10854334,100.0,1,119.5811421960595
80996472,100.0,1,144.55853221648277
14517881,224.47,3,194.09018011224845
30621177,100.0,4,106.99816761472918
39169374,100.0,4,100.0
21409036,100.0,3,144.70088988310587
49147834,404.26,0,532.6515531852414
63721871,988.81,0,1066.339964486309
33810808,1182.11,2,1149.468428346192
78756801,100.0,2,100.0
24616015,1084.46,4,1006.507982133907
34308731,263.09,4,302.73460037489997
74941725,286.31,4,277.90772961302724
32679348,100.0,4,178.82759919101272
44457457,100.0,4,105.56497629584457
64308110,100.0,2,100.0
73722517,512.47,2,451.9436750264334
26678068,100.0,3,203.68586860596707
10184287,100.0,1,121.00847602800953
18337725,773.99,1,661.8124182395658
90653424,244.66,1,265.8215128591617
21790864,362.35,4,347.7571230988992
68128687,353.23,1,312.8723453970733
13329892,365.26,3,448.0738019712562
47665722,100.0,1,159.16459852137368
37651493,186.88,2,183.03814978374578
43175153,196.29,4,120.11935525061399
80889071,100.0,1,100.0
18939251,100.0,0,269.71879738339624
10695665,100.0,3,100.0
53242468,166.41,1,142.54464751217017
62251495,732.78,1,944.1912412228905
48516244,100.0,0,100.0
53351002,100.0,3,208.32271648115963
41605356,417.16,1,505.87233364756236
36857020,100.0,4,116.04895639196265
95607671,553.47,4,333.49496692291945
49551425,450.81,0,449.56503219260713
63875253,1187.22,1,1342.4563942716793
36834290,100.0,4,114.95756236880463
59924353,100.0,4,159.68220755743454
19904380,100.0,4,130.5019733098615
45884138,100.0,2,275.60528273380885
88561434,339.45,4,417.5196153384357
32060238,858.87,2,962.8610749214777
42232192,2206.8,2,2416.2048196948995
85712066,612.97,2,813.295193680344
43790893,100.0,3,100.0
93419330,100.0,1,100.0
47762593,100.0,0,113.15686637473753
92005568,745.9,2,567.9420241140034
27355193,100.0,1,129.20718432352834
15584424,100.0,0,100.0
77122905,100.0,0,160.28379375669704
92687006,318.43,4,198.5244859110103
65370299,1377.5,4,1487.1184165882855
79895715,100.0,2,180.54974578254178
